Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
10/18/2019 07:38:54 pm	3.529	1.449	2.909	-484.814	0.0346	0.069	-11.574
10/18/2019 07:38:54 pm	3.530	1.449	2.909	484.814	0.0346	0.069	11.574
10/18/2019 07:38:54 pm	3.531	1.449	5.818	484.814	0.0346	0.139	11.574
10/18/2019 07:38:54 pm	3.532	1.466	5.818	-484.814	0.0350	0.139	-11.574
10/18/2019 07:38:54 pm	3.533	1.466	2.909	-484.814	0.0350	0.069	-11.574
10/18/2019 07:38:54 pm	3.534	1.466	2.909	484.814	0.0350	0.069	11.574
10/18/2019 07:38:54 pm	3.535	1.466	5.818	484.814	0.0350	0.139	11.574
10/18/2019 07:38:54 pm	3.536	1.484	5.818	-969.627	0.0354	0.139	-23.148
10/18/2019 07:38:54 pm	3.537	1.484	2.909	-1454.441	0.0354	0.069	-34.722
10/18/2019 07:38:54 pm	3.538	1.484	0.000	-9.259E-11	0.0354	0.000	-5.759E-13
10/18/2019 07:38:54 pm	3.539	1.484	2.909	1454.441	0.0354	0.069	34.722
10/18/2019 07:38:54 pm	3.540	1.484	5.818	969.627	0.0354	0.139	23.148
10/18/2019 07:38:54 pm	3.541	1.501	5.818	-969.627	0.0358	0.139	-23.148
10/18/2019 07:38:54 pm	3.542	1.501	2.909	-1454.441	0.0358	0.069	-34.722
10/18/2019 07:38:54 pm	3.543	1.501	0.000	0.000	0.0358	0.000	5.759E-13
10/18/2019 07:38:54 pm	3.544	1.501	2.909	1454.441	0.0358	0.069	34.722
10/18/2019 07:38:54 pm	3.545	1.501	5.818	969.627	0.0358	0.139	23.148
10/18/2019 07:38:54 pm	3.546	1.518	5.818	-969.627	0.0362	0.139	-23.148
10/18/2019 07:38:54 pm	3.547	1.518	2.909	-1939.254	0.0362	0.069	-46.296
10/18/2019 07:38:54 pm	3.548	1.518	0.000	-969.627	0.0362	0.000	-23.148
10/18/2019 07:38:54 pm	3.549	1.518	0.000	969.627	0.0362	0.000	23.148
10/18/2019 07:38:54 pm	3.550	1.518	2.909	1939.254	0.0362	0.069	46.296
10/18/2019 07:38:54 pm	3.551	1.518	5.818	969.627	0.0362	0.139	23.148
10/18/2019 07:38:54 pm	3.552	1.536	5.818	-969.627	0.0367	0.139	-23.148
10/18/2019 07:38:54 pm	3.553	1.536	2.909	-1939.254	0.0367	0.069	-46.296
10/18/2019 07:38:54 pm	3.554	1.536	0.000	-1454.441	0.0367	0.000	-34.722
10/18/2019 07:38:54 pm	3.555	1.536	0.000	-484.814	0.0367	0.000	-11.574
10/18/2019 07:38:54 pm	3.556	1.536	0.000	0.000	0.0367	0.000	0.000
10/18/2019 07:38:54 pm	3.557	1.536	0.000	484.814	0.0367	0.000	11.574
10/18/2019 07:38:54 pm	3.558	1.536	0.000	1454.441	0.0367	0.000	34.722
10/18/2019 07:38:54 pm	3.559	1.536	2.909	1939.254	0.0367	0.069	46.296
10/18/2019 07:38:54 pm	3.560	1.536	5.818	969.627	0.0367	0.139	23.148
10/18/2019 07:38:54 pm	3.561	1.553	5.818	-969.627	0.0371	0.139	-23.148
10/18/2019 07:38:54 pm	3.562	1.553	2.909	-1939.254	0.0371	0.069	-46.296
10/18/2019 07:38:54 pm	3.563	1.553	0.000	-1454.441	0.0371	0.000	-34.722
10/18/2019 07:38:54 pm	3.564	1.553	0.000	-484.814	0.0371	0.000	-11.574
10/18/2019 07:38:54 pm	3.565	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.566	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.567	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.568	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.569	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.570	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.571	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.572	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.573	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.574	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.575	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.576	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.577	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.578	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.579	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.580	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.581	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.582	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.583	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.584	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.585	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.586	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.587	1.553	0.000	0.000	0.0371	0.000	0.000
10/18/2019 07:38:54 pm	3.588	1.553	0.000	-484.814	0.0371	0.000	-11.574
10/18/2019 07:38:54 pm	3.589	1.553	0.000	-1454.441	0.0371	0.000	-34.722
10/18/2019 07:38:54 pm	3.590	1.553	-2.909	-1939.254	0.0371	-0.069	-46.296
10/18/2019 07:38:54 pm	3.591	1.553	-5.818	-969.627	0.0371	-0.139	-23.148
10/18/2019 07:38:54 pm	3.592	1.536	-5.818	969.627	0.0367	-0.139	23.148
10/18/2019 07:38:54 pm	3.593	1.536	-2.909	1939.254	0.0367	-0.069	46.296
10/18/2019 07:38:54 pm	3.594	1.536	0.000	1454.441	0.0367	0.000	34.722
10/18/2019 07:38:54 pm	3.595	1.536	0.000	484.814	0.0367	0.000	11.574
10/18/2019 07:38:54 pm	3.596	1.536	0.000	-484.814	0.0367	0.000	-11.574
10/18/2019 07:38:54 pm	3.597	1.536	0.000	-1454.441	0.0367	0.000	-34.722
10/18/2019 07:38:54 pm	3.598	1.536	-2.909	-1939.254	0.0367	-0.069	-46.296
10/18/2019 07:38:54 pm	3.599	1.536	-5.818	-969.627	0.0367	-0.139	-23.148
10/18/2019 07:38:54 pm	3.600	1.518	-5.818	969.627	0.0362	-0.139	23.148
10/18/2019 07:38:54 pm	3.601	1.518	-2.909	1939.254	0.0362	-0.069	46.296
10/18/2019 07:38:54 pm	3.602	1.518	0.000	1454.441	0.0362	0.000	34.722
10/18/2019 07:38:54 pm	3.603	1.518	0.000	0.000	0.0362	0.000	5.777E-13
10/18/2019 07:38:54 pm	3.604	1.518	0.000	-1454.441	0.0362	0.000	-34.722
10/18/2019 07:38:54 pm	3.605	1.518	-2.909	-1939.254	0.0362	-0.069	-46.296
10/18/2019 07:38:54 pm	3.606	1.518	-5.818	-969.627	0.0362	-0.139	-23.148
10/18/2019 07:38:54 pm	3.607	1.501	-5.818	969.627	0.0358	-0.139	23.148
10/18/2019 07:38:54 pm	3.608	1.501	-2.909	1454.441	0.0358	-0.069	34.722
10/18/2019 07:38:54 pm	3.609	1.501	0.000	1.821E-11	0.0358	0.000	1.152E-12
10/18/2019 07:38:54 pm	3.610	1.501	-2.909	-1454.441	0.0358	-0.069	-34.722
10/18/2019 07:38:54 pm	3.611	1.501	-5.818	-969.627	0.0358	-0.139	-23.148
10/18/2019 07:38:54 pm	3.612	1.484	-5.818	969.627	0.0354	-0.139	23.148
10/18/2019 07:38:54 pm	3.613	1.484	-2.909	1454.441	0.0354	-0.069	34.722
10/18/2019 07:38:54 pm	3.614	1.484	0.000	-7.394E-11	0.0354	0.000	-5.759E-13
10/18/2019 07:38:54 pm	3.615	1.484	-2.909	-1454.441	0.0354	-0.069	-34.722
10/18/2019 07:38:54 pm	3.616	1.484	-5.818	-969.627	0.0354	-0.139	-23.148
10/18/2019 07:38:54 pm	3.617	1.466	-5.818	484.814	0.0350	-0.139	11.574
10/18/2019 07:38:54 pm	3.618	1.466	-2.909	484.814	0.0350	-0.069	11.574
10/18/2019 07:38:54 pm	3.619	1.466	-2.909	-484.814	0.0350	-0.069	-11.574
10/18/2019 07:38:54 pm	3.620	1.466	-5.818	-484.814	0.0350	-0.139	-11.574
10/18/2019 07:38:54 pm	3.621	1.449	-5.818	484.814	0.0346	-0.139	11.574
10/18/2019 07:38:54 pm	3.622	1.449	-2.909	484.814	0.0346	-0.069	11.574
10/18/2019 07:38:54 pm	3.623	1.449	-2.909	-484.814	0.0346	-0.069	-11.574
10/18/2019 07:38:54 pm	3.624	1.449	-5.818	-969.627	0.0346	-0.139	-23.148
10/18/2019 07:38:54 pm	3.625	1.431	-5.818	-484.814	0.0342	-0.139	-11.574
10/18/2019 07:38:54 pm	3.626	1.431	-5.818	-1.821E-11	0.0342	-0.139	0.000
10/18/2019 07:38:54 pm	3.627	1.431	-5.818	0.000	0.0342	-0.139	5.690E-13
10/18/2019 07:38:54 pm	3.628	1.414	-5.818	0.000	0.0337	-0.139	5.690E-13
10/18/2019 07:38:54 pm	3.629	1.414	-5.818	1.776E-11	0.0337	-0.139	1.388E-14
10/18/2019 07:38:54 pm	3.630	1.414	-5.818	5.551E-11	0.0337	-0.139	0.000
10/18/2019 07:38:54 pm	3.631	1.396	-5.818	5.596E-11	0.0333	-0.139	-1.388E-14
10/18/2019 07:38:54 pm	3.632	1.396	-5.818	-4.441E-13	0.0333	-0.139	1.388E-14
10/18/2019 07:38:54 pm	3.633	1.396	-5.818	-5.551E-11	0.0333	-0.139	-5.690E-13
10/18/2019 07:38:54 pm	3.634	1.379	-5.818	-3.730E-11	0.0329	-0.139	-1.388E-14
10/18/2019 07:38:54 pm	3.635	1.379	-5.818	-4.441E-13	0.0329	-0.139	1.152E-12
10/18/2019 07:38:54 pm	3.636	1.379	-5.818	1.865E-11	0.0329	-0.139	5.829E-13
10/18/2019 07:38:54 pm	3.637	1.361	-5.818	3.775E-11	0.0325	-0.139	-5.690E-13
10/18/2019 07:38:54 pm	3.638	1.361	-5.818	1.865E-11	0.0325	-0.139	-1.152E-12
10/18/2019 07:38:54 pm	3.639	1.361	-5.818	-1.910E-11	0.0325	-0.139	-5.829E-13
10/18/2019 07:38:54 pm	3.640	1.344	-5.818	-5.507E-11	0.0321	-0.139	0.000
10/18/2019 07:38:54 pm	3.641	1.344	-5.818	-484.814	0.0321	-0.139	-11.574
10/18/2019 07:38:54 pm	3.642	1.344	-5.818	-969.627	0.0321	-0.139	-23.148
10/18/2019 07:38:54 pm	3.643	1.326	-8.727	-484.814	0.0317	-0.208	-11.574
10/18/2019 07:38:54 pm	3.644	1.326	-8.727	484.814	0.0317	-0.208	11.574
10/18/2019 07:38:54 pm	3.645	1.309	-5.818	969.627	0.0312	-0.139	23.148
10/18/2019 07:38:54 pm	3.646	1.309	-5.818	-1.865E-11	0.0312	-0.139	2.914E-13
10/18/2019 07:38:54 pm	3.647	1.309	-5.818	-969.627	0.0312	-0.139	-23.148
10/18/2019 07:38:54 pm	3.648	1.292	-8.727	-484.814	0.0308	-0.208	-11.574
10/18/2019 07:38:54 pm	3.649	1.292	-8.727	484.814	0.0308	-0.208	11.574
10/18/2019 07:38:54 pm	3.650	1.274	-5.818	969.627	0.0304	-0.139	23.148
10/18/2019 07:38:54 pm	3.651	1.274	-5.818	-4.441E-13	0.0304	-0.139	0.000
10/18/2019 07:38:54 pm	3.652	1.274	-5.818	-969.627	0.0304	-0.139	-23.148
10/18/2019 07:38:54 pm	3.653	1.257	-8.727	-969.627	0.0300	-0.208	-23.148
10/18/2019 07:38:54 pm	3.654	1.257	-8.727	-484.814	0.0300	-0.208	-11.574
10/18/2019 07:38:54 pm	3.655	1.239	-8.727	3.730E-11	0.0296	-0.208	-1.152E-12
10/18/2019 07:38:54 pm	3.656	1.239	-8.727	7.372E-11	0.0296	-0.208	-5.690E-13
10/18/2019 07:38:54 pm	3.657	1.222	-8.727	3.730E-11	0.0292	-0.208	5.690E-13
10/18/2019 07:38:54 pm	3.658	1.222	-8.727	-1.865E-11	0.0292	-0.208	1.166E-12
10/18/2019 07:38:54 pm	3.659	1.204	-8.727	-1.865E-11	0.0287	-0.208	5.829E-13
10/18/2019 07:38:54 pm	3.660	1.204	-8.727	1.954E-11	0.0287	-0.208	-2.914E-13
10/18/2019 07:38:54 pm	3.661	1.187	-8.727	-8.882E-13	0.0283	-0.208	-5.829E-13
10/18/2019 07:38:54 pm	3.662	1.187	-8.727	-5.596E-11	0.0283	-0.208	0.000
10/18/2019 07:38:54 pm	3.663	1.169	-8.727	-5.507E-11	0.0279	-0.208	3.053E-13
10/18/2019 07:38:54 pm	3.664	1.169	-8.727	-8.882E-13	0.0279	-0.208	-3.053E-13
10/18/2019 07:38:54 pm	3.665	1.152	-8.727	5.596E-11	0.0275	-0.208	-5.967E-13
10/18/2019 07:38:54 pm	3.666	1.152	-8.727	5.684E-11	0.0275	-0.208	-2.914E-13
10/18/2019 07:38:54 pm	3.667	1.134	-8.727	-8.882E-13	0.0271	-0.208	5.967E-13
10/18/2019 07:38:54 pm	3.668	1.134	-8.727	-5.596E-11	0.0271	-0.208	8.882E-13
10/18/2019 07:38:54 pm	3.669	1.117	-8.727	-1.776E-11	0.0267	-0.208	0.000
10/18/2019 07:38:54 pm	3.670	1.117	-8.727	5.507E-11	0.0267	-0.208	-8.882E-13
10/18/2019 07:38:54 pm	3.671	1.100	-8.727	3.730E-11	0.0262	-0.208	-3.053E-13
10/18/2019 07:38:54 pm	3.672	1.100	-8.727	-3.642E-11	0.0262	-0.208	5.967E-13
10/18/2019 07:38:54 pm	3.673	1.082	-8.727	-7.461E-11	0.0258	-0.208	3.053E-13
10/18/2019 07:38:54 pm	3.674	1.082	-8.727	-3.730E-11	0.0258	-0.208	-3.053E-13
10/18/2019 07:38:54 pm	3.675	1.065	-8.727	3.730E-11	0.0254	-0.208	-5.967E-13
10/18/2019 07:38:54 pm	3.676	1.065	-8.727	-484.814	0.0254	-0.208	-11.574
10/18/2019 07:38:54 pm	3.677	1.047	-8.727	-969.627	0.0250	-0.208	-23.148
10/18/2019 07:38:54 pm	3.678	1.047	-11.636	-969.627	0.0250	-0.278	-23.148
10/18/2019 07:38:54 pm	3.679	1.030	-11.636	-3.730E-11	0.0246	-0.278	2.776E-13
10/18/2019 07:38:54 pm	3.680	1.012	-11.636	969.627	0.0242	-0.278	23.148
10/18/2019 07:38:54 pm	3.681	1.012	-8.727	484.814	0.0242	-0.208	11.574
10/18/2019 07:38:54 pm	3.682	0.995	-8.727	-484.814	0.0237	-0.208	-11.574
10/18/2019 07:38:54 pm	3.683	0.995	-11.636	-969.627	0.0237	-0.278	-23.148
10/18/2019 07:38:54 pm	3.684	0.977	-11.636	0.000	0.0233	-0.278	5.829E-13
10/18/2019 07:38:54 pm	3.685	0.960	-11.636	969.627	0.0229	-0.278	23.148
10/18/2019 07:38:54 pm	3.686	0.960	-8.727	484.814	0.0229	-0.208	11.574
10/18/2019 07:38:54 pm	3.687	0.942	-8.727	-484.814	0.0225	-0.208	-11.574
10/18/2019 07:38:54 pm	3.688	0.942	-11.636	-969.627	0.0225	-0.278	-23.148
10/18/2019 07:38:54 pm	3.689	0.925	-11.636	-484.814	0.0221	-0.278	-11.574
10/18/2019 07:38:54 pm	3.690	0.908	-11.636	1.954E-11	0.0217	-0.278	5.829E-13
10/18/2019 07:38:54 pm	3.691	0.908	-11.636	2.842E-11	0.0217	-0.278	2.776E-13
10/18/2019 07:38:54 pm	3.692	0.890	-11.636	-9.770E-12	0.0212	-0.278	-3.053E-13
10/18/2019 07:38:54 pm	3.693	0.873	-11.636	-1.865E-11	0.0208	-0.278	-5.829E-13
10/18/2019 07:38:54 pm	3.694	0.873	-11.636	9.770E-12	0.0208	-0.278	2.776E-14
10/18/2019 07:38:54 pm	3.695	0.855	-11.636	9.770E-12	0.0204	-0.278	3.053E-13
10/18/2019 07:38:54 pm	3.696	0.838	-11.636	0.000	0.0200	-0.278	-3.053E-13
10/18/2019 07:38:54 pm	3.697	0.838	-11.636	0.000	0.0200	-0.278	0.000
10/18/2019 07:38:54 pm	3.698	0.820	-11.636	0.000	0.0196	-0.278	5.829E-13
10/18/2019 07:38:54 pm	3.699	0.803	-11.636	-1.954E-11	0.0192	-0.278	5.829E-13
10/18/2019 07:38:54 pm	3.700	0.803	-11.636	-3.730E-11	0.0192	-0.278	0.000
10/18/2019 07:38:54 pm	3.701	0.785	-11.636	0.000	0.0188	-0.278	-5.829E-13
10/18/2019 07:38:54 pm	3.702	0.768	-11.636	3.730E-11	0.0183	-0.278	-2.776E-13
10/18/2019 07:38:54 pm	3.703	0.768	-11.636	1.954E-11	0.0183	-0.278	-3.053E-13
10/18/2019 07:38:54 pm	3.704	0.750	-11.636	0.000	0.0179	-0.278	0.000
10/18/2019 07:38:54 pm	3.705	0.733	-11.636	0.000	0.0175	-0.278	5.829E-13
10/18/2019 07:38:54 pm	3.706	0.733	-11.636	8.882E-12	0.0175	-0.278	2.776E-13
10/18/2019 07:38:54 pm	3.707	0.716	-11.636	-9.770E-12	0.0171	-0.278	-3.053E-13
10/18/2019 07:38:54 pm	3.708	0.698	-11.636	-484.814	0.0167	-0.278	-11.574
10/18/2019 07:38:54 pm	3.709	0.698	-11.636	-969.627	0.0167	-0.278	-23.148
10/18/2019 07:38:54 pm	3.710	0.681	-14.544	-484.814	0.0163	-0.347	-11.574
10/18/2019 07:38:54 pm	3.711	0.663	-14.544	484.814	0.0158	-0.347	11.574
10/18/2019 07:38:54 pm	3.712	0.646	-11.636	969.627	0.0154	-0.278	23.148
10/18/2019 07:38:54 pm	3.713	0.646	-11.636	484.814	0.0154	-0.278	11.574
10/18/2019 07:38:54 pm	3.714	0.628	-11.636	1.963E-10	0.0150	-0.278	5.163E-12
10/18/2019 07:38:54 pm	3.715	0.611	-11.636	-484.814	0.0146	-0.278	-11.574
10/18/2019 07:38:54 pm	3.716	0.611	-11.636	-969.627	0.0146	-0.278	-23.148
10/18/2019 07:38:54 pm	3.717	0.593	-14.544	-484.814	0.0142	-0.347	-11.574
10/18/2019 07:38:54 pm	3.718	0.576	-14.544	484.814	0.0137	-0.347	11.574
10/18/2019 07:38:54 pm	3.719	0.559	-11.636	484.814	0.0133	-0.278	11.574
10/18/2019 07:38:54 pm	3.720	0.559	-11.636	-484.814	0.0133	-0.278	-11.574
10/18/2019 07:38:54 pm	3.721	0.541	-14.544	-484.814	0.0129	-0.347	-11.574
10/18/2019 07:38:54 pm	3.722	0.524	-14.544	484.814	0.0125	-0.347	11.574
10/18/2019 07:38:54 pm	3.723	0.506	-11.636	484.814	0.0121	-0.278	11.574
10/18/2019 07:38:54 pm	3.724	0.506	-11.636	-484.814	0.0121	-0.278	-11.574
10/18/2019 07:38:54 pm	3.725	0.489	-14.544	-484.814	0.0117	-0.347	-11.574
10/18/2019 07:38:54 pm	3.726	0.471	-14.544	484.814	0.0112	-0.347	11.574
10/18/2019 07:38:54 pm	3.727	0.454	-11.636	484.814	0.0108	-0.278	11.574
10/18/2019 07:38:54 pm	3.728	0.454	-11.636	-484.814	0.0108	-0.278	-11.574
10/18/2019 07:38:54 pm	3.729	0.436	-14.544	-484.814	0.0104	-0.347	-11.574
10/18/2019 07:38:54 pm	3.730	0.419	-14.544	484.814	0.0100	-0.347	11.574
10/18/2019 07:38:54 pm	3.731	0.401	-11.636	484.814	0.0096	-0.278	11.574
10/18/2019 07:38:54 pm	3.732	0.401	-11.636	-969.627	0.0096	-0.278	-23.148
10/18/2019 07:38:54 pm	3.733	0.384	-14.544	-1454.441	0.0092	-0.347	-34.722
10/18/2019 07:38:54 pm	3.734	0.367	-17.453	-4.441E-12	0.0087	-0.417	-8.327E-14
10/18/2019 07:38:54 pm	3.735	0.349	-14.544	1454.441	0.0083	-0.347	34.722
10/18/2019 07:38:54 pm	3.736	0.332	-11.636	969.627	0.0079	-0.278	23.148
10/18/2019 07:38:54 pm	3.737	0.332	-11.636	-969.627	0.0079	-0.278	-23.148
10/18/2019 07:38:54 pm	3.738	0.314	-14.544	-1454.441	0.0075	-0.347	-34.722
10/18/2019 07:38:54 pm	3.739	0.297	-17.453	-1.421E-11	0.0071	-0.417	-3.608E-13
10/18/2019 07:38:54 pm	3.740	0.279	-14.544	1454.441	0.0067	-0.347	34.722
10/18/2019 07:38:54 pm	3.741	0.262	-11.636	969.627	0.0062	-0.278	23.148
10/18/2019 07:38:54 pm	3.742	0.262	-11.636	-484.814	0.0062	-0.278	-11.574
10/18/2019 07:38:54 pm	3.743	0.244	-14.544	-484.814	0.0058	-0.347	-11.574
10/18/2019 07:38:54 pm	3.744	0.227	-14.544	484.814	0.0054	-0.347	11.574
10/18/2019 07:38:54 pm	3.745	0.209	-11.636	484.814	0.0050	-0.278	11.574
10/18/2019 07:38:54 pm	3.746	0.209	-11.636	-969.627	0.0050	-0.278	-23.148
10/18/2019 07:38:54 pm	3.747	0.192	-14.544	-1939.254	0.0046	-0.347	-46.296
10/18/2019 07:38:54 pm	3.748	0.175	-17.453	-969.627	0.0042	-0.417	-23.148
10/18/2019 07:38:54 pm	3.749	0.157	-17.453	969.627	0.0037	-0.417	23.148
10/18/2019 07:38:54 pm	3.750	0.140	-14.544	1939.254	0.0033	-0.347	46.296
10/18/2019 07:38:54 pm	3.751	0.122	-11.636	969.627	0.0029	-0.278	23.148
10/18/2019 07:38:54 pm	3.752	0.122	-11.636	-969.627	0.0029	-0.278	-23.148
10/18/2019 07:38:54 pm	3.753	0.105	-14.544	-1454.441	0.0025	-0.347	-34.722
10/18/2019 07:38:54 pm	3.754	0.087	-17.453	0.000	0.0021	-0.417	-8.327E-14
10/18/2019 07:38:54 pm	3.755	0.070	-14.544	1454.441	0.0017	-0.347	34.722
10/18/2019 07:38:54 pm	3.756	0.052	-11.636	969.627	0.0012	-0.278	23.148
10/18/2019 07:38:54 pm	3.757	0.052	-11.636	-969.627	0.0012	-0.278	-23.148
10/18/2019 07:38:54 pm	3.758	0.035	-14.544	-1454.441	8.3333E-4	-0.347	-34.722
10/18/2019 07:38:54 pm	3.759	0.017	-17.453	-8.882E-13	4.1667E-4	-0.417	0.000
10/18/2019 07:38:54 pm	3.760	0.000	-14.544	1454.441	0.0000	-0.347	34.722
10/18/2019 07:38:54 pm	3.761	-0.017	-11.636	969.627	-4.1667E-4	-0.278	23.148
10/18/2019 07:38:54 pm	3.762	-0.017	-11.636	-969.627	-4.1667E-4	-0.278	-23.148
10/18/2019 07:38:54 pm	3.763	-0.035	-14.544	-1454.441	-8.3333E-4	-0.347	-34.722
10/18/2019 07:38:54 pm	3.764	-0.052	-17.453	2.665E-12	-0.0012	-0.417	0.000
10/18/2019 07:38:54 pm	3.765	-0.070	-14.544	1454.441	-0.0017	-0.347	34.722
10/18/2019 07:38:54 pm	3.766	-0.087	-11.636	969.627	-0.0021	-0.278	23.148
10/18/2019 07:38:54 pm	3.767	-0.087	-11.636	-969.627	-0.0021	-0.278	-23.148
10/18/2019 07:38:54 pm	3.768	-0.105	-14.544	-1454.441	-0.0025	-0.347	-34.722
10/18/2019 07:38:54 pm	3.769	-0.122	-17.453	0.000	-0.0029	-0.417	-2.776E-14
10/18/2019 07:38:54 pm	3.770	-0.140	-14.544	1454.441	-0.0033	-0.347	34.722
10/18/2019 07:38:54 pm	3.771	-0.157	-11.636	969.627	-0.0037	-0.278	23.148
10/18/2019 07:38:54 pm	3.772	-0.157	-11.636	-969.627	-0.0037	-0.278	-23.148
10/18/2019 07:38:54 pm	3.773	-0.175	-14.544	-1454.441	-0.0042	-0.347	-34.722
10/18/2019 07:38:54 pm	3.774	-0.192	-17.453	0.000	-0.0046	-0.417	-1.665E-13
10/18/2019 07:38:54 pm	3.775	-0.209	-14.544	1454.441	-0.0050	-0.347	34.722
10/18/2019 07:38:54 pm	3.776	-0.227	-11.636	969.627	-0.0054	-0.278	23.148
10/18/2019 07:38:54 pm	3.777	-0.227	-11.636	-969.627	-0.0054	-0.278	-23.148
10/18/2019 07:38:54 pm	3.778	-0.244	-14.544	-1454.441	-0.0058	-0.347	-34.722
10/18/2019 07:38:54 pm	3.779	-0.262	-17.453	-4.441E-12	-0.0062	-0.417	-2.220E-13
10/18/2019 07:38:54 pm	3.780	-0.279	-14.544	1454.441	-0.0067	-0.347	34.722
10/18/2019 07:38:54 pm	3.781	-0.297	-11.636	969.627	-0.0071	-0.278	23.148
10/18/2019 07:38:54 pm	3.782	-0.297	-11.636	-969.627	-0.0071	-0.278	-23.148
10/18/2019 07:38:54 pm	3.783	-0.314	-14.544	-1454.441	-0.0075	-0.347	-34.722
10/18/2019 07:38:54 pm	3.784	-0.332	-17.453	9.770E-12	-0.0079	-0.417	1.110E-13
10/18/2019 07:38:54 pm	3.785	-0.349	-14.544	1454.441	-0.0083	-0.347	34.722
10/18/2019 07:38:54 pm	3.786	-0.367	-11.636	969.627	-0.0087	-0.278	23.148
10/18/2019 07:38:54 pm	3.787	-0.367	-11.636	-484.814	-0.0087	-0.278	-11.574
10/18/2019 07:38:54 pm	3.788	-0.384	-14.544	-484.814	-0.0092	-0.347	-11.574
10/18/2019 07:38:54 pm	3.789	-0.401	-14.544	484.814	-0.0096	-0.347	11.574
10/18/2019 07:38:54 pm	3.790	-0.419	-11.636	484.814	-0.0100	-0.278	11.574
10/18/2019 07:38:54 pm	3.791	-0.419	-11.636	-484.814	-0.0100	-0.278	-11.574
10/18/2019 07:38:54 pm	3.792	-0.436	-14.544	-484.814	-0.0104	-0.347	-11.574
10/18/2019 07:38:54 pm	3.793	-0.454	-14.544	484.814	-0.0108	-0.347	11.574
10/18/2019 07:38:54 pm	3.794	-0.471	-11.636	484.814	-0.0112	-0.278	11.574
10/18/2019 07:38:54 pm	3.795	-0.471	-11.636	-484.814	-0.0112	-0.278	-11.574
10/18/2019 07:38:54 pm	3.796	-0.489	-14.544	-484.814	-0.0117	-0.347	-11.574
10/18/2019 07:38:54 pm	3.797	-0.506	-14.544	484.814	-0.0121	-0.347	11.574
10/18/2019 07:38:54 pm	3.798	-0.524	-11.636	484.814	-0.0125	-0.278	11.574
10/18/2019 07:38:54 pm	3.799	-0.524	-11.636	-484.814	-0.0125	-0.278	-11.574
10/18/2019 07:38:54 pm	3.800	-0.541	-14.544	-484.814	-0.0129	-0.347	-11.574
10/18/2019 07:38:54 pm	3.801	-0.559	-14.544	484.814	-0.0133	-0.347	11.574
10/18/2019 07:38:54 pm	3.802	-0.576	-11.636	484.814	-0.0137	-0.278	11.574
10/18/2019 07:38:54 pm	3.803	-0.576	-11.636	-484.814	-0.0137	-0.278	-11.574
10/18/2019 07:38:54 pm	3.804	-0.593	-14.544	-484.814	-0.0142	-0.347	-11.574
10/18/2019 07:38:54 pm	3.805	-0.611	-14.544	484.814	-0.0146	-0.347	11.574
10/18/2019 07:38:54 pm	3.806	-0.628	-11.636	484.814	-0.0150	-0.278	11.574
10/18/2019 07:38:54 pm	3.807	-0.628	-11.636	-484.814	-0.0150	-0.278	-11.574
10/18/2019 07:38:54 pm	3.808	-0.646	-14.544	-484.814	-0.0154	-0.347	-11.574
10/18/2019 07:38:54 pm	3.809	-0.663	-14.544	484.814	-0.0158	-0.347	11.574
10/18/2019 07:38:54 pm	3.810	-0.681	-11.636	969.627	-0.0163	-0.278	23.148
10/18/2019 07:38:54 pm	3.811	-0.681	-11.636	484.814	-0.0163	-0.278	11.574
