Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
10/21/2019 05:29:38 pm	1.619	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.620	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.621	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.622	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.623	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.624	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.625	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.626	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.627	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.628	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.629	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.630	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.631	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.632	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.633	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.634	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.635	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.636	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.637	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.638	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.639	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.640	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.641	1.658	0.000	0.000	0.0396	0.000	0.000
10/21/2019 05:29:38 pm	1.642	1.658	0.000	484.814	0.0396	0.000	11.574
10/21/2019 05:29:38 pm	1.643	1.658	0.000	1454.441	0.0396	0.000	34.722
10/21/2019 05:29:38 pm	1.644	1.658	2.909	1939.254	0.0396	0.069	46.296
10/21/2019 05:29:38 pm	1.645	1.658	5.818	969.627	0.0396	0.139	23.148
10/21/2019 05:29:38 pm	1.646	1.676	5.818	-969.627	0.0400	0.139	-23.148
10/21/2019 05:29:38 pm	1.647	1.676	2.909	-1939.254	0.0400	0.069	-46.296
10/21/2019 05:29:38 pm	1.648	1.676	0.000	-1454.441	0.0400	0.000	-34.722
10/21/2019 05:29:38 pm	1.649	1.676	0.000	-484.814	0.0400	0.000	-11.574
10/21/2019 05:29:38 pm	1.650	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.651	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.652	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.653	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.654	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.655	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.656	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.657	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.658	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.659	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.660	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.661	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.662	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.663	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.664	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.665	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.666	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.667	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.668	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.669	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.670	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.671	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.672	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.673	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.674	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.675	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.676	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.677	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.678	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.679	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.680	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.681	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.682	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.683	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.684	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.685	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.686	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.687	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.688	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.689	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.690	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.691	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.692	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.693	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.694	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.695	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.696	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.697	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.698	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.699	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.700	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.701	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.702	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.703	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.704	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.705	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.706	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.707	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.708	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.709	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.710	1.676	0.000	484.814	0.0400	0.000	11.574
10/21/2019 05:29:38 pm	1.711	1.676	0.000	1454.441	0.0400	0.000	34.722
10/21/2019 05:29:38 pm	1.712	1.676	2.909	1939.254	0.0400	0.069	46.296
10/21/2019 05:29:38 pm	1.713	1.676	5.818	969.627	0.0400	0.139	23.148
10/21/2019 05:29:38 pm	1.714	1.693	5.818	-969.627	0.0404	0.139	-23.148
10/21/2019 05:29:38 pm	1.715	1.693	2.909	-1939.254	0.0404	0.069	-46.296
10/21/2019 05:29:38 pm	1.716	1.693	0.000	-1454.441	0.0404	0.000	-34.722
10/21/2019 05:29:38 pm	1.717	1.693	0.000	-484.814	0.0404	0.000	-11.574
10/21/2019 05:29:38 pm	1.718	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.719	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.720	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.721	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.722	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.723	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.724	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.725	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.726	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.727	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.728	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.729	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.730	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.731	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.732	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.733	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.734	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.735	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.736	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.737	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.738	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.739	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.740	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.741	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.742	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.743	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.744	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.745	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.746	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.747	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.748	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.749	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.750	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.751	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.752	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.753	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.754	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.755	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.756	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.757	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.758	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.759	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.760	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.761	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.762	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.763	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.764	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.765	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.766	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.767	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.768	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.769	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.770	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.771	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.772	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.773	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.774	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.775	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.776	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.777	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.778	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.779	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.780	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.781	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.782	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.783	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.784	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.785	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.786	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.787	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.788	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.789	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.790	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.791	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.792	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.793	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.794	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.795	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.796	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.797	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.798	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.799	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.800	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.801	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.802	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.803	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.804	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.805	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.806	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.807	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.808	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.809	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.810	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.811	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.812	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.813	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.814	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.815	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.816	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.817	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.818	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.819	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.820	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.821	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.822	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.823	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.824	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.825	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.826	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.827	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.828	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.829	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.830	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.831	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.832	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.833	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.834	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.835	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.836	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.837	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.838	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.839	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.840	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.841	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.842	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.843	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.844	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.845	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.846	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.847	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.848	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.849	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.850	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.851	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.852	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.853	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.854	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.855	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.856	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.857	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.858	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.859	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.860	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.861	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.862	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.863	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.864	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.865	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.866	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.867	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.868	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.869	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.870	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.871	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.872	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.873	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.874	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.875	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.876	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.877	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.878	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.879	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.880	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.881	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.882	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.883	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.884	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.885	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.886	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.887	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.888	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.889	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.890	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.891	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.892	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.893	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.894	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.895	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.896	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.897	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.898	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.899	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.900	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.901	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.902	1.693	0.000	0.000	0.0404	0.000	0.000
10/21/2019 05:29:38 pm	1.903	1.693	0.000	-484.814	0.0404	0.000	-11.574
10/21/2019 05:29:38 pm	1.904	1.693	0.000	-1454.441	0.0404	0.000	-34.722
10/21/2019 05:29:38 pm	1.905	1.693	-2.909	-1939.254	0.0404	-0.069	-46.296
10/21/2019 05:29:38 pm	1.906	1.693	-5.818	-969.627	0.0404	-0.139	-23.148
10/21/2019 05:29:38 pm	1.907	1.676	-5.818	969.627	0.0400	-0.139	23.148
10/21/2019 05:29:38 pm	1.908	1.676	-2.909	1939.254	0.0400	-0.069	46.296
10/21/2019 05:29:38 pm	1.909	1.676	0.000	1454.441	0.0400	0.000	34.722
10/21/2019 05:29:38 pm	1.910	1.676	0.000	484.814	0.0400	0.000	11.574
10/21/2019 05:29:38 pm	1.911	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.912	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.913	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.914	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.915	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.916	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.917	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.918	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.919	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.920	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.921	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.922	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.923	1.676	0.000	0.000	0.0400	0.000	0.000
10/21/2019 05:29:38 pm	1.924	1.676	0.000	-484.814	0.0400	0.000	-11.574
10/21/2019 05:29:38 pm	1.925	1.676	0.000	-1454.441	0.0400	0.000	-34.722
