Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
10/18/2019 07:33:10 pm	2.095	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.096	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.097	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.098	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.099	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.100	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.101	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.102	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.103	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.104	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.105	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.106	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.107	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.108	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.109	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.110	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.111	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.112	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.113	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.114	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.115	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.116	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.117	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.118	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.119	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.120	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.121	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.122	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.123	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.124	3.089	0.000	0.000	0.0737	0.000	0.000
10/18/2019 07:33:10 pm	2.125	3.089	0.000	-484.814	0.0737	0.000	-11.574
10/18/2019 07:33:10 pm	2.126	3.089	0.000	-1454.441	0.0737	0.000	-34.722
10/18/2019 07:33:10 pm	2.127	3.089	-2.909	-1939.254	0.0737	-0.069	-46.296
10/18/2019 07:33:10 pm	2.128	3.089	-5.818	-969.627	0.0737	-0.139	-23.148
10/18/2019 07:33:10 pm	2.129	3.072	-5.818	969.627	0.0733	-0.139	23.148
10/18/2019 07:33:10 pm	2.130	3.072	-2.909	1939.254	0.0733	-0.069	46.296
10/18/2019 07:33:10 pm	2.131	3.072	0.000	1454.441	0.0733	0.000	34.722
10/18/2019 07:33:10 pm	2.132	3.072	0.000	484.814	0.0733	0.000	11.574
10/18/2019 07:33:10 pm	2.133	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.134	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.135	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.136	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.137	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.138	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.139	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.140	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.141	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.142	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.143	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.144	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.145	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.146	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.147	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.148	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.149	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.150	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.151	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.152	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.153	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.154	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.155	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.156	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.157	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.158	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.159	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.160	3.072	0.000	0.000	0.0733	0.000	0.000
10/18/2019 07:33:10 pm	2.161	3.072	0.000	-484.814	0.0733	0.000	-11.574
10/18/2019 07:33:10 pm	2.162	3.072	0.000	-1454.441	0.0733	0.000	-34.722
10/18/2019 07:33:10 pm	2.163	3.072	-2.909	-1939.254	0.0733	-0.069	-46.296
10/18/2019 07:33:10 pm	2.164	3.072	-5.818	-969.627	0.0733	-0.139	-23.148
10/18/2019 07:33:10 pm	2.165	3.054	-5.818	969.627	0.0729	-0.139	23.148
10/18/2019 07:33:10 pm	2.166	3.054	-2.909	1939.254	0.0729	-0.069	46.296
10/18/2019 07:33:10 pm	2.167	3.054	0.000	1454.441	0.0729	0.000	34.722
10/18/2019 07:33:10 pm	2.168	3.054	0.000	484.814	0.0729	0.000	11.574
10/18/2019 07:33:10 pm	2.169	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.170	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.171	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.172	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.173	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.174	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.175	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.176	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.177	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.178	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.179	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.180	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.181	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.182	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.183	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.184	3.054	0.000	0.000	0.0729	0.000	0.000
10/18/2019 07:33:10 pm	2.185	3.054	0.000	-484.814	0.0729	0.000	-11.574
10/18/2019 07:33:10 pm	2.186	3.054	0.000	-1454.441	0.0729	0.000	-34.722
10/18/2019 07:33:10 pm	2.187	3.054	-2.909	-1939.254	0.0729	-0.069	-46.296
10/18/2019 07:33:10 pm	2.188	3.054	-5.818	-969.627	0.0729	-0.139	-23.148
10/18/2019 07:33:10 pm	2.189	3.037	-5.818	969.627	0.0725	-0.139	23.148
10/18/2019 07:33:10 pm	2.190	3.037	-2.909	1939.254	0.0725	-0.069	46.296
10/18/2019 07:33:10 pm	2.191	3.037	0.000	1454.441	0.0725	0.000	34.722
10/18/2019 07:33:10 pm	2.192	3.037	0.000	484.814	0.0725	0.000	11.574
10/18/2019 07:33:10 pm	2.193	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.194	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.195	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.196	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.197	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.198	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.199	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.200	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.201	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.202	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.203	3.037	0.000	0.000	0.0725	0.000	0.000
10/18/2019 07:33:10 pm	2.204	3.037	0.000	-484.814	0.0725	0.000	-11.574
10/18/2019 07:33:10 pm	2.205	3.037	0.000	-1454.441	0.0725	0.000	-34.722
10/18/2019 07:33:10 pm	2.206	3.037	-2.909	-1939.254	0.0725	-0.069	-46.296
10/18/2019 07:33:10 pm	2.207	3.037	-5.818	-969.627	0.0725	-0.139	-23.148
10/18/2019 07:33:10 pm	2.208	3.019	-5.818	969.627	0.0721	-0.139	23.148
10/18/2019 07:33:10 pm	2.209	3.019	-2.909	1939.254	0.0721	-0.069	46.296
10/18/2019 07:33:10 pm	2.210	3.019	0.000	1454.441	0.0721	0.000	34.722
10/18/2019 07:33:10 pm	2.211	3.019	0.000	484.814	0.0721	0.000	11.574
10/18/2019 07:33:10 pm	2.212	3.019	0.000	0.000	0.0721	0.000	0.000
10/18/2019 07:33:10 pm	2.213	3.019	0.000	0.000	0.0721	0.000	0.000
10/18/2019 07:33:10 pm	2.214	3.019	0.000	0.000	0.0721	0.000	0.000
10/18/2019 07:33:10 pm	2.215	3.019	0.000	0.000	0.0721	0.000	0.000
10/18/2019 07:33:10 pm	2.216	3.019	0.000	0.000	0.0721	0.000	0.000
10/18/2019 07:33:10 pm	2.217	3.019	0.000	0.000	0.0721	0.000	0.000
10/18/2019 07:33:10 pm	2.218	3.019	0.000	0.000	0.0721	0.000	0.000
10/18/2019 07:33:10 pm	2.219	3.019	0.000	-484.814	0.0721	0.000	-11.574
10/18/2019 07:33:10 pm	2.220	3.019	0.000	-1454.441	0.0721	0.000	-34.722
10/18/2019 07:33:10 pm	2.221	3.019	-2.909	-1939.254	0.0721	-0.069	-46.296
10/18/2019 07:33:10 pm	2.222	3.019	-5.818	-969.627	0.0721	-0.139	-23.148
10/18/2019 07:33:10 pm	2.223	3.002	-5.818	969.627	0.0717	-0.139	23.148
10/18/2019 07:33:10 pm	2.224	3.002	-2.909	1939.254	0.0717	-0.069	46.296
10/18/2019 07:33:10 pm	2.225	3.002	0.000	1454.441	0.0717	0.000	34.722
10/18/2019 07:33:10 pm	2.226	3.002	0.000	484.814	0.0717	0.000	11.574
10/18/2019 07:33:10 pm	2.227	3.002	0.000	0.000	0.0717	0.000	0.000
10/18/2019 07:33:10 pm	2.228	3.002	0.000	0.000	0.0717	0.000	0.000
10/18/2019 07:33:10 pm	2.229	3.002	0.000	0.000	0.0717	0.000	0.000
10/18/2019 07:33:10 pm	2.230	3.002	0.000	0.000	0.0717	0.000	0.000
10/18/2019 07:33:10 pm	2.231	3.002	0.000	0.000	0.0717	0.000	0.000
10/18/2019 07:33:10 pm	2.232	3.002	0.000	0.000	0.0717	0.000	0.000
10/18/2019 07:33:10 pm	2.233	3.002	0.000	-484.814	0.0717	0.000	-11.574
10/18/2019 07:33:10 pm	2.234	3.002	0.000	-1454.441	0.0717	0.000	-34.722
10/18/2019 07:33:10 pm	2.235	3.002	-2.909	-1939.254	0.0717	-0.069	-46.296
10/18/2019 07:33:10 pm	2.236	3.002	-5.818	-969.627	0.0717	-0.139	-23.148
10/18/2019 07:33:10 pm	2.237	2.985	-5.818	969.627	0.0712	-0.139	23.148
10/18/2019 07:33:10 pm	2.238	2.985	-2.909	1939.254	0.0712	-0.069	46.296
10/18/2019 07:33:10 pm	2.239	2.985	0.000	1454.441	0.0712	0.000	34.722
10/18/2019 07:33:10 pm	2.240	2.985	0.000	484.814	0.0712	0.000	11.574
10/18/2019 07:33:10 pm	2.241	2.985	0.000	0.000	0.0712	0.000	0.000
10/18/2019 07:33:10 pm	2.242	2.985	0.000	0.000	0.0712	0.000	0.000
10/18/2019 07:33:10 pm	2.243	2.985	0.000	0.000	0.0712	0.000	0.000
10/18/2019 07:33:10 pm	2.244	2.985	0.000	-484.814	0.0712	0.000	-11.574
10/18/2019 07:33:10 pm	2.245	2.985	0.000	-1454.441	0.0712	0.000	-34.722
10/18/2019 07:33:10 pm	2.246	2.985	-2.909	-1939.254	0.0712	-0.069	-46.296
10/18/2019 07:33:10 pm	2.247	2.985	-5.818	-969.627	0.0712	-0.139	-23.148
10/18/2019 07:33:10 pm	2.248	2.967	-5.818	969.627	0.0708	-0.139	23.148
10/18/2019 07:33:10 pm	2.249	2.967	-2.909	1939.254	0.0708	-0.069	46.296
10/18/2019 07:33:10 pm	2.250	2.967	0.000	1454.441	0.0708	0.000	34.722
10/18/2019 07:33:10 pm	2.251	2.967	0.000	484.814	0.0708	0.000	11.574
10/18/2019 07:33:10 pm	2.252	2.967	0.000	0.000	0.0708	0.000	0.000
10/18/2019 07:33:10 pm	2.253	2.967	0.000	0.000	0.0708	0.000	0.000
10/18/2019 07:33:10 pm	2.254	2.967	0.000	-484.814	0.0708	0.000	-11.574
10/18/2019 07:33:10 pm	2.255	2.967	0.000	-1454.441	0.0708	0.000	-34.722
10/18/2019 07:33:10 pm	2.256	2.967	-2.909	-1939.254	0.0708	-0.069	-46.296
10/18/2019 07:33:10 pm	2.257	2.967	-5.818	-969.627	0.0708	-0.139	-23.148
10/18/2019 07:33:10 pm	2.258	2.950	-5.818	969.627	0.0704	-0.139	23.148
10/18/2019 07:33:10 pm	2.259	2.950	-2.909	1939.254	0.0704	-0.069	46.296
10/18/2019 07:33:10 pm	2.260	2.950	0.000	1454.441	0.0704	0.000	34.722
10/18/2019 07:33:10 pm	2.261	2.950	0.000	484.814	0.0704	0.000	11.574
10/18/2019 07:33:10 pm	2.262	2.950	0.000	0.000	0.0704	0.000	0.000
10/18/2019 07:33:10 pm	2.263	2.950	0.000	0.000	0.0704	0.000	0.000
10/18/2019 07:33:10 pm	2.264	2.950	0.000	-484.814	0.0704	0.000	-11.574
10/18/2019 07:33:10 pm	2.265	2.950	0.000	-1454.441	0.0704	0.000	-34.722
10/18/2019 07:33:10 pm	2.266	2.950	-2.909	-1939.254	0.0704	-0.069	-46.296
10/18/2019 07:33:10 pm	2.267	2.950	-5.818	-969.627	0.0704	-0.139	-23.148
10/18/2019 07:33:10 pm	2.268	2.932	-5.818	969.627	0.0700	-0.139	23.148
10/18/2019 07:33:10 pm	2.269	2.932	-2.909	1939.254	0.0700	-0.069	46.296
10/18/2019 07:33:10 pm	2.270	2.932	0.000	1454.441	0.0700	0.000	34.722
10/18/2019 07:33:10 pm	2.271	2.932	0.000	484.814	0.0700	0.000	11.574
10/18/2019 07:33:10 pm	2.272	2.932	0.000	-484.814	0.0700	0.000	-11.574
10/18/2019 07:33:10 pm	2.273	2.932	0.000	-1454.441	0.0700	0.000	-34.722
10/18/2019 07:33:10 pm	2.274	2.932	-2.909	-1939.254	0.0700	-0.069	-46.296
10/18/2019 07:33:10 pm	2.275	2.932	-5.818	-969.627	0.0700	-0.139	-23.148
10/18/2019 07:33:10 pm	2.276	2.915	-5.818	969.627	0.0696	-0.139	23.148
10/18/2019 07:33:10 pm	2.277	2.915	-2.909	1939.254	0.0696	-0.069	46.296
10/18/2019 07:33:10 pm	2.278	2.915	0.000	1454.441	0.0696	0.000	34.722
10/18/2019 07:33:10 pm	2.279	2.915	0.000	484.814	0.0696	0.000	11.574
10/18/2019 07:33:10 pm	2.280	2.915	0.000	-484.814	0.0696	0.000	-11.574
10/18/2019 07:33:10 pm	2.281	2.915	0.000	-1454.441	0.0696	0.000	-34.722
10/18/2019 07:33:10 pm	2.282	2.915	-2.909	-1939.254	0.0696	-0.069	-46.296
10/18/2019 07:33:10 pm	2.283	2.915	-5.818	-969.627	0.0696	-0.139	-23.148
10/18/2019 07:33:10 pm	2.284	2.897	-5.818	969.627	0.0692	-0.139	23.148
10/18/2019 07:33:10 pm	2.285	2.897	-2.909	1939.254	0.0692	-0.069	46.296
10/18/2019 07:33:10 pm	2.286	2.897	0.000	1454.441	0.0692	0.000	34.722
10/18/2019 07:33:10 pm	2.287	2.897	0.000	-3.703E-11	0.0692	0.000	0.000
10/18/2019 07:33:10 pm	2.288	2.897	0.000	-1454.441	0.0692	0.000	-34.722
10/18/2019 07:33:10 pm	2.289	2.897	-2.909	-1939.254	0.0692	-0.069	-46.296
10/18/2019 07:33:10 pm	2.290	2.897	-5.818	-969.627	0.0692	-0.139	-23.148
10/18/2019 07:33:10 pm	2.291	2.880	-5.818	969.627	0.0687	-0.139	23.148
10/18/2019 07:33:10 pm	2.292	2.880	-2.909	1939.254	0.0687	-0.069	46.296
10/18/2019 07:33:10 pm	2.293	2.880	0.000	1454.441	0.0687	0.000	34.722
10/18/2019 07:33:10 pm	2.294	2.880	0.000	-3.703E-11	0.0687	0.000	1.155E-12
10/18/2019 07:33:10 pm	2.295	2.880	0.000	-1454.441	0.0687	0.000	-34.722
10/18/2019 07:33:10 pm	2.296	2.880	-2.909	-1939.254	0.0687	-0.069	-46.296
10/18/2019 07:33:10 pm	2.297	2.880	-5.818	-969.627	0.0687	-0.139	-23.148
10/18/2019 07:33:10 pm	2.298	2.862	-5.818	969.627	0.0683	-0.139	23.148
10/18/2019 07:33:10 pm	2.299	2.862	-2.909	1939.254	0.0683	-0.069	46.296
10/18/2019 07:33:10 pm	2.300	2.862	0.000	969.627	0.0683	0.000	23.148
10/18/2019 07:33:10 pm	2.301	2.862	0.000	-969.627	0.0683	0.000	-23.148
10/18/2019 07:33:10 pm	2.302	2.862	-2.909	-1939.254	0.0683	-0.069	-46.296
10/18/2019 07:33:10 pm	2.303	2.862	-5.818	-969.627	0.0683	-0.139	-23.148
10/18/2019 07:33:10 pm	2.304	2.845	-5.818	969.627	0.0679	-0.139	23.148
10/18/2019 07:33:10 pm	2.305	2.845	-2.909	1939.254	0.0679	-0.069	46.296
10/18/2019 07:33:10 pm	2.306	2.845	0.000	969.627	0.0679	0.000	23.148
10/18/2019 07:33:10 pm	2.307	2.845	0.000	-969.627	0.0679	0.000	-23.148
10/18/2019 07:33:10 pm	2.308	2.845	-2.909	-1939.254	0.0679	-0.069	-46.296
10/18/2019 07:33:10 pm	2.309	2.845	-5.818	-969.627	0.0679	-0.139	-23.148
10/18/2019 07:33:10 pm	2.310	2.827	-5.818	969.627	0.0675	-0.139	23.148
10/18/2019 07:33:10 pm	2.311	2.827	-2.909	1939.254	0.0675	-0.069	46.296
10/18/2019 07:33:10 pm	2.312	2.827	0.000	969.627	0.0675	0.000	23.148
10/18/2019 07:33:10 pm	2.313	2.827	0.000	-969.627	0.0675	0.000	-23.148
10/18/2019 07:33:10 pm	2.314	2.827	-2.909	-1939.254	0.0675	-0.069	-46.296
10/18/2019 07:33:10 pm	2.315	2.827	-5.818	-969.627	0.0675	-0.139	-23.148
10/18/2019 07:33:10 pm	2.316	2.810	-5.818	969.627	0.0671	-0.139	23.148
10/18/2019 07:33:10 pm	2.317	2.810	-2.909	1454.441	0.0671	-0.069	34.722
10/18/2019 07:33:10 pm	2.318	2.810	0.000	0.000	0.0671	0.000	0.000
10/18/2019 07:33:10 pm	2.319	2.810	-2.909	-1454.441	0.0671	-0.069	-34.722
10/18/2019 07:33:10 pm	2.320	2.810	-5.818	-969.627	0.0671	-0.139	-23.148
10/18/2019 07:33:10 pm	2.321	2.793	-5.818	969.627	0.0667	-0.139	23.148
10/18/2019 07:33:10 pm	2.322	2.793	-2.909	1454.441	0.0667	-0.069	34.722
10/18/2019 07:33:10 pm	2.323	2.793	0.000	1.112E-10	0.0667	0.000	-1.159E-12
10/18/2019 07:33:10 pm	2.324	2.793	-2.909	-1454.441	0.0667	-0.069	-34.722
10/18/2019 07:33:10 pm	2.325	2.793	-5.818	-969.627	0.0667	-0.139	-23.148
10/18/2019 07:33:10 pm	2.326	2.775	-5.818	969.627	0.0662	-0.139	23.148
10/18/2019 07:33:10 pm	2.327	2.775	-2.909	1454.441	0.0662	-0.069	34.722
10/18/2019 07:33:10 pm	2.328	2.775	0.000	1.481E-10	0.0662	0.000	2.311E-12
10/18/2019 07:33:10 pm	2.329	2.775	-2.909	-1454.441	0.0662	-0.069	-34.722
10/18/2019 07:33:10 pm	2.330	2.775	-5.818	-969.627	0.0662	-0.139	-23.148
10/18/2019 07:33:10 pm	2.331	2.758	-5.818	969.627	0.0658	-0.139	23.148
10/18/2019 07:33:10 pm	2.332	2.758	-2.909	1454.441	0.0658	-0.069	34.722
10/18/2019 07:33:10 pm	2.333	2.758	0.000	3.664E-11	0.0658	0.000	-1.152E-12
10/18/2019 07:33:10 pm	2.334	2.758	-2.909	-1454.441	0.0658	-0.069	-34.722
10/18/2019 07:33:10 pm	2.335	2.758	-5.818	-969.627	0.0658	-0.139	-23.148
10/18/2019 07:33:10 pm	2.336	2.740	-5.818	484.814	0.0654	-0.139	11.574
10/18/2019 07:33:10 pm	2.337	2.740	-2.909	484.814	0.0654	-0.069	11.574
10/18/2019 07:33:10 pm	2.338	2.740	-2.909	-484.814	0.0654	-0.069	-11.574
10/18/2019 07:33:10 pm	2.339	2.740	-5.818	-484.814	0.0654	-0.139	-11.574
10/18/2019 07:33:10 pm	2.340	2.723	-5.818	484.814	0.0650	-0.139	11.574
10/18/2019 07:33:10 pm	2.341	2.723	-2.909	484.814	0.0650	-0.069	11.574
10/18/2019 07:33:10 pm	2.342	2.723	-2.909	-484.814	0.0650	-0.069	-11.574
10/18/2019 07:33:10 pm	2.343	2.723	-5.818	-484.814	0.0650	-0.139	-11.574
10/18/2019 07:33:10 pm	2.344	2.705	-5.818	484.814	0.0646	-0.139	11.574
10/18/2019 07:33:10 pm	2.345	2.705	-2.909	484.814	0.0646	-0.069	11.574
10/18/2019 07:33:10 pm	2.346	2.705	-2.909	-484.814	0.0646	-0.069	-11.574
10/18/2019 07:33:10 pm	2.347	2.705	-5.818	-484.814	0.0646	-0.139	-11.574
10/18/2019 07:33:10 pm	2.348	2.688	-5.818	484.814	0.0642	-0.139	11.574
10/18/2019 07:33:10 pm	2.349	2.688	-2.909	484.814	0.0642	-0.069	11.574
10/18/2019 07:33:10 pm	2.350	2.688	-2.909	-484.814	0.0642	-0.069	-11.574
10/18/2019 07:33:10 pm	2.351	2.688	-5.818	-484.814	0.0642	-0.139	-11.574
10/18/2019 07:33:10 pm	2.352	2.670	-5.818	484.814	0.0637	-0.139	11.574
10/18/2019 07:33:10 pm	2.353	2.670	-2.909	484.814	0.0637	-0.069	11.574
10/18/2019 07:33:10 pm	2.354	2.670	-2.909	-484.814	0.0637	-0.069	-11.574
10/18/2019 07:33:10 pm	2.355	2.670	-5.818	-484.814	0.0637	-0.139	-11.574
10/18/2019 07:33:10 pm	2.356	2.653	-5.818	484.814	0.0633	-0.139	11.574
10/18/2019 07:33:10 pm	2.357	2.653	-2.909	484.814	0.0633	-0.069	11.574
10/18/2019 07:33:10 pm	2.358	2.653	-2.909	-484.814	0.0633	-0.069	-11.574
10/18/2019 07:33:10 pm	2.359	2.653	-5.818	-969.627	0.0633	-0.139	-23.148
10/18/2019 07:33:10 pm	2.360	2.635	-5.818	-484.814	0.0629	-0.139	-11.574
10/18/2019 07:33:10 pm	2.361	2.635	-5.818	0.000	0.0629	-0.139	-5.829E-13
10/18/2019 07:33:10 pm	2.362	2.635	-5.818	-3.642E-11	0.0629	-0.139	0.000
10/18/2019 07:33:10 pm	2.363	2.618	-5.818	0.000	0.0625	-0.139	5.829E-13
10/18/2019 07:33:10 pm	2.364	2.618	-5.818	7.327E-11	0.0625	-0.139	-5.690E-13
10/18/2019 07:33:10 pm	2.365	2.618	-5.818	484.814	0.0625	-0.139	11.574
10/18/2019 07:33:10 pm	2.366	2.601	-5.818	969.627	0.0621	-0.139	23.148
10/18/2019 07:33:10 pm	2.367	2.601	-2.909	484.814	0.0621	-0.069	11.574
10/18/2019 07:33:10 pm	2.368	2.601	-2.909	-484.814	0.0621	-0.069	-11.574
10/18/2019 07:33:10 pm	2.369	2.601	-5.818	-969.627	0.0621	-0.139	-23.148
10/18/2019 07:33:10 pm	2.370	2.583	-5.818	-484.814	0.0617	-0.139	-11.574
10/18/2019 07:33:10 pm	2.371	2.583	-5.818	0.000	0.0617	-0.139	-5.690E-13
10/18/2019 07:33:10 pm	2.372	2.583	-5.818	0.000	0.0617	-0.139	5.690E-13
10/18/2019 07:33:10 pm	2.373	2.566	-5.818	3.642E-11	0.0612	-0.139	1.735E-12
10/18/2019 07:33:10 pm	2.374	2.566	-5.818	7.327E-11	0.0612	-0.139	5.690E-13
10/18/2019 07:33:10 pm	2.375	2.566	-5.818	3.686E-11	0.0612	-0.139	-1.721E-12
10/18/2019 07:33:10 pm	2.376	2.548	-5.818	-3.686E-11	0.0608	-0.139	-1.721E-12
10/18/2019 07:33:10 pm	2.377	2.548	-5.818	-7.327E-11	0.0608	-0.139	-1.166E-12
10/18/2019 07:33:10 pm	2.378	2.548	-5.818	-3.642E-11	0.0608	-0.139	0.000
10/18/2019 07:33:10 pm	2.379	2.531	-5.818	3.642E-11	0.0604	-0.139	1.735E-12
10/18/2019 07:33:10 pm	2.380	2.531	-5.818	7.327E-11	0.0604	-0.139	2.304E-12
10/18/2019 07:33:10 pm	2.381	2.531	-5.818	7.416E-11	0.0604	-0.139	1.152E-12
10/18/2019 07:33:10 pm	2.382	2.513	-5.818	0.000	0.0600	-0.139	-1.721E-12
10/18/2019 07:33:10 pm	2.383	2.513	-5.818	-484.814	0.0600	-0.139	-11.574
10/18/2019 07:33:10 pm	2.384	2.513	-5.818	-969.627	0.0600	-0.139	-23.148
10/18/2019 07:33:10 pm	2.385	2.496	-8.727	-484.814	0.0596	-0.208	-11.574
10/18/2019 07:33:10 pm	2.386	2.496	-8.727	484.814	0.0596	-0.208	11.574
10/18/2019 07:33:10 pm	2.387	2.478	-5.818	969.627	0.0592	-0.139	23.148
10/18/2019 07:33:10 pm	2.388	2.478	-5.818	484.814	0.0592	-0.139	11.574
10/18/2019 07:33:10 pm	2.389	2.478	-5.818	7.416E-11	0.0592	-0.139	-1.721E-12
10/18/2019 07:33:10 pm	2.390	2.461	-5.818	0.000	0.0587	-0.139	-2.776E-14
