Run #3	Run #3	Run #3	Run #3	Run #3	Run #3	Run #3	Run #3
10/18/2019 06:34:04 pm	2.796	-2.758	-5.818	-969.627	-0.0658	-0.139	-23.148
10/18/2019 06:34:04 pm	2.797	-2.775	-5.818	969.627	-0.0662	-0.139	23.148
10/18/2019 06:34:04 pm	2.798	-2.775	-2.909	1939.254	-0.0662	-0.069	46.296
10/18/2019 06:34:04 pm	2.799	-2.775	0.000	1454.441	-0.0662	0.000	34.722
10/18/2019 06:34:04 pm	2.800	-2.775	0.000	484.814	-0.0662	0.000	11.574
10/18/2019 06:34:04 pm	2.801	-2.775	0.000	0.000	-0.0662	0.000	0.000
10/18/2019 06:34:04 pm	2.802	-2.775	0.000	0.000	-0.0662	0.000	0.000
10/18/2019 06:34:04 pm	2.803	-2.775	0.000	-484.814	-0.0662	0.000	-11.574
10/18/2019 06:34:04 pm	2.804	-2.775	0.000	-1454.441	-0.0662	0.000	-34.722
10/18/2019 06:34:04 pm	2.805	-2.775	-2.909	-1939.254	-0.0662	-0.069	-46.296
10/18/2019 06:34:04 pm	2.806	-2.775	-5.818	-969.627	-0.0662	-0.139	-23.148
10/18/2019 06:34:04 pm	2.807	-2.793	-5.818	969.627	-0.0667	-0.139	23.148
10/18/2019 06:34:04 pm	2.808	-2.793	-2.909	1939.254	-0.0667	-0.069	46.296
10/18/2019 06:34:04 pm	2.809	-2.793	0.000	1454.441	-0.0667	0.000	34.722
10/18/2019 06:34:04 pm	2.810	-2.793	0.000	484.814	-0.0667	0.000	11.574
10/18/2019 06:34:04 pm	2.811	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.812	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.813	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.814	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.815	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.816	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.817	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.818	-2.793	0.000	-484.814	-0.0667	0.000	-11.574
10/18/2019 06:34:04 pm	2.819	-2.793	0.000	-1454.441	-0.0667	0.000	-34.722
10/18/2019 06:34:04 pm	2.820	-2.793	-2.909	-1939.254	-0.0667	-0.069	-46.296
10/18/2019 06:34:04 pm	2.821	-2.793	-5.818	-969.627	-0.0667	-0.139	-23.148
10/18/2019 06:34:04 pm	2.822	-2.810	-5.818	969.627	-0.0671	-0.139	23.148
10/18/2019 06:34:04 pm	2.823	-2.810	-2.909	1939.254	-0.0671	-0.069	46.296
10/18/2019 06:34:04 pm	2.824	-2.810	0.000	1454.441	-0.0671	0.000	34.722
10/18/2019 06:34:04 pm	2.825	-2.810	0.000	484.814	-0.0671	0.000	11.574
10/18/2019 06:34:04 pm	2.826	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.827	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.828	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.829	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.830	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.831	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.832	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.833	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.834	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.835	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.836	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.837	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.838	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.839	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.840	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.841	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.842	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.843	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.844	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.845	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.846	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.847	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.848	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.849	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.850	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.851	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.852	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.853	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.854	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.855	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.856	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.857	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.858	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.859	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.860	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.861	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.862	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.863	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.864	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.865	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.866	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.867	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.868	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.869	-2.810	0.000	0.000	-0.0671	0.000	0.000
10/18/2019 06:34:04 pm	2.870	-2.810	0.000	484.814	-0.0671	0.000	11.574
10/18/2019 06:34:04 pm	2.871	-2.810	0.000	1454.441	-0.0671	0.000	34.722
10/18/2019 06:34:04 pm	2.872	-2.810	2.909	1939.254	-0.0671	0.069	46.296
10/18/2019 06:34:04 pm	2.873	-2.810	5.818	969.627	-0.0671	0.139	23.148
10/18/2019 06:34:04 pm	2.874	-2.793	5.818	-969.627	-0.0667	0.139	-23.148
10/18/2019 06:34:04 pm	2.875	-2.793	2.909	-1939.254	-0.0667	0.069	-46.296
10/18/2019 06:34:04 pm	2.876	-2.793	0.000	-1454.441	-0.0667	0.000	-34.722
10/18/2019 06:34:04 pm	2.877	-2.793	0.000	-484.814	-0.0667	0.000	-11.574
10/18/2019 06:34:04 pm	2.878	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.879	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.880	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.881	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.882	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.883	-2.793	0.000	0.000	-0.0667	0.000	0.000
10/18/2019 06:34:04 pm	2.884	-2.793	0.000	484.814	-0.0667	0.000	11.574
10/18/2019 06:34:04 pm	2.885	-2.793	0.000	1454.441	-0.0667	0.000	34.722
10/18/2019 06:34:04 pm	2.886	-2.793	2.909	1939.254	-0.0667	0.069	46.296
10/18/2019 06:34:04 pm	2.887	-2.793	5.818	969.627	-0.0667	0.139	23.148
10/18/2019 06:34:04 pm	2.888	-2.775	5.818	-969.627	-0.0662	0.139	-23.148
10/18/2019 06:34:04 pm	2.889	-2.775	2.909	-1939.254	-0.0662	0.069	-46.296
10/18/2019 06:34:04 pm	2.890	-2.775	0.000	-1454.441	-0.0662	0.000	-34.722
10/18/2019 06:34:04 pm	2.891	-2.775	0.000	-484.814	-0.0662	0.000	-11.574
10/18/2019 06:34:04 pm	2.892	-2.775	0.000	0.000	-0.0662	0.000	0.000
10/18/2019 06:34:04 pm	2.893	-2.775	0.000	0.000	-0.0662	0.000	0.000
10/18/2019 06:34:04 pm	2.894	-2.775	0.000	0.000	-0.0662	0.000	0.000
10/18/2019 06:34:04 pm	2.895	-2.775	0.000	484.814	-0.0662	0.000	11.574
10/18/2019 06:34:04 pm	2.896	-2.775	0.000	1454.441	-0.0662	0.000	34.722
10/18/2019 06:34:04 pm	2.897	-2.775	2.909	1939.254	-0.0662	0.069	46.296
10/18/2019 06:34:04 pm	2.898	-2.775	5.818	969.627	-0.0662	0.139	23.148
10/18/2019 06:34:04 pm	2.899	-2.758	5.818	-969.627	-0.0658	0.139	-23.148
10/18/2019 06:34:04 pm	2.900	-2.758	2.909	-1939.254	-0.0658	0.069	-46.296
10/18/2019 06:34:04 pm	2.901	-2.758	0.000	-1454.441	-0.0658	0.000	-34.722
10/18/2019 06:34:04 pm	2.902	-2.758	0.000	-484.814	-0.0658	0.000	-11.574
10/18/2019 06:34:04 pm	2.903	-2.758	0.000	484.814	-0.0658	0.000	11.574
10/18/2019 06:34:04 pm	2.904	-2.758	0.000	1454.441	-0.0658	0.000	34.722
10/18/2019 06:34:04 pm	2.905	-2.758	2.909	1939.254	-0.0658	0.069	46.296
10/18/2019 06:34:04 pm	2.906	-2.758	5.818	969.627	-0.0658	0.139	23.148
10/18/2019 06:34:04 pm	2.907	-2.740	5.818	-969.627	-0.0654	0.139	-23.148
10/18/2019 06:34:04 pm	2.908	-2.740	2.909	-1939.254	-0.0654	0.069	-46.296
10/18/2019 06:34:04 pm	2.909	-2.740	0.000	-1454.441	-0.0654	0.000	-34.722
10/18/2019 06:34:04 pm	2.910	-2.740	0.000	-484.814	-0.0654	0.000	-11.574
10/18/2019 06:34:04 pm	2.911	-2.740	0.000	484.814	-0.0654	0.000	11.574
10/18/2019 06:34:04 pm	2.912	-2.740	0.000	1454.441	-0.0654	0.000	34.722
10/18/2019 06:34:04 pm	2.913	-2.740	2.909	1939.254	-0.0654	0.069	46.296
10/18/2019 06:34:04 pm	2.914	-2.740	5.818	969.627	-0.0654	0.139	23.148
10/18/2019 06:34:04 pm	2.915	-2.723	5.818	-969.627	-0.0650	0.139	-23.148
10/18/2019 06:34:04 pm	2.916	-2.723	2.909	-1939.254	-0.0650	0.069	-46.296
10/18/2019 06:34:04 pm	2.917	-2.723	0.000	-969.627	-0.0650	0.000	-23.148
10/18/2019 06:34:04 pm	2.918	-2.723	0.000	969.627	-0.0650	0.000	23.148
10/18/2019 06:34:04 pm	2.919	-2.723	2.909	1939.254	-0.0650	0.069	46.296
10/18/2019 06:34:04 pm	2.920	-2.723	5.818	969.627	-0.0650	0.139	23.148
10/18/2019 06:34:04 pm	2.921	-2.705	5.818	-969.627	-0.0646	0.139	-23.148
10/18/2019 06:34:04 pm	2.922	-2.705	2.909	-1939.254	-0.0646	0.069	-46.296
10/18/2019 06:34:04 pm	2.923	-2.705	0.000	-969.627	-0.0646	0.000	-23.148
10/18/2019 06:34:04 pm	2.924	-2.705	0.000	969.627	-0.0646	0.000	23.148
10/18/2019 06:34:04 pm	2.925	-2.705	2.909	1939.254	-0.0646	0.069	46.296
10/18/2019 06:34:04 pm	2.926	-2.705	5.818	969.627	-0.0646	0.139	23.148
10/18/2019 06:34:04 pm	2.927	-2.688	5.818	-969.627	-0.0642	0.139	-23.148
10/18/2019 06:34:04 pm	2.928	-2.688	2.909	-1939.254	-0.0642	0.069	-46.296
10/18/2019 06:34:04 pm	2.929	-2.688	0.000	-969.627	-0.0642	0.000	-23.148
10/18/2019 06:34:04 pm	2.930	-2.688	0.000	969.627	-0.0642	0.000	23.148
10/18/2019 06:34:04 pm	2.931	-2.688	2.909	1939.254	-0.0642	0.069	46.296
10/18/2019 06:34:04 pm	2.932	-2.688	5.818	969.627	-0.0642	0.139	23.148
10/18/2019 06:34:04 pm	2.933	-2.670	5.818	-969.627	-0.0637	0.139	-23.148
10/18/2019 06:34:04 pm	2.934	-2.670	2.909	-1454.441	-0.0637	0.069	-34.722
10/18/2019 06:34:04 pm	2.935	-2.670	0.000	-1.481E-10	-0.0637	0.000	1.152E-12
10/18/2019 06:34:04 pm	2.936	-2.670	2.909	1454.441	-0.0637	0.069	34.722
10/18/2019 06:34:04 pm	2.937	-2.670	5.818	969.627	-0.0637	0.139	23.148
10/18/2019 06:34:04 pm	2.938	-2.653	5.818	-484.814	-0.0633	0.139	-11.574
10/18/2019 06:34:04 pm	2.939	-2.653	2.909	-484.814	-0.0633	0.069	-11.574
10/18/2019 06:34:04 pm	2.940	-2.653	2.909	484.814	-0.0633	0.069	11.574
10/18/2019 06:34:04 pm	2.941	-2.653	5.818	484.814	-0.0633	0.139	11.574
10/18/2019 06:34:04 pm	2.942	-2.635	5.818	-969.627	-0.0629	0.139	-23.148
10/18/2019 06:34:04 pm	2.943	-2.635	2.909	-1454.441	-0.0629	0.069	-34.722
10/18/2019 06:34:04 pm	2.944	-2.635	0.000	-1.688E-11	-0.0629	0.000	1.027E-12
10/18/2019 06:34:04 pm	2.945	-2.635	2.909	1454.441	-0.0629	0.069	34.722
10/18/2019 06:34:04 pm	2.946	-2.635	5.818	969.627	-0.0629	0.139	23.148
10/18/2019 06:34:04 pm	2.947	-2.618	5.818	-484.814	-0.0625	0.139	-11.574
10/18/2019 06:34:04 pm	2.948	-2.618	2.909	-484.814	-0.0625	0.069	-11.574
10/18/2019 06:34:04 pm	2.949	-2.618	2.909	484.814	-0.0625	0.069	11.574
10/18/2019 06:34:04 pm	2.950	-2.618	5.818	484.814	-0.0625	0.139	11.574
10/18/2019 06:34:04 pm	2.951	-2.601	5.818	-484.814	-0.0621	0.139	-11.574
10/18/2019 06:34:04 pm	2.952	-2.601	2.909	-484.814	-0.0621	0.069	-11.574
10/18/2019 06:34:04 pm	2.953	-2.601	2.909	484.814	-0.0621	0.069	11.574
10/18/2019 06:34:04 pm	2.954	-2.601	5.818	484.814	-0.0621	0.139	11.574
10/18/2019 06:34:04 pm	2.955	-2.583	5.818	-484.814	-0.0617	0.139	-11.574
10/18/2019 06:34:04 pm	2.956	-2.583	2.909	-484.814	-0.0617	0.069	-11.574
10/18/2019 06:34:04 pm	2.957	-2.583	2.909	484.814	-0.0617	0.069	11.574
10/18/2019 06:34:04 pm	2.958	-2.583	5.818	969.627	-0.0617	0.139	23.148
10/18/2019 06:34:04 pm	2.959	-2.566	5.818	484.814	-0.0612	0.139	11.574
10/18/2019 06:34:04 pm	2.960	-2.566	5.818	-7.327E-11	-0.0612	0.139	-5.690E-13
10/18/2019 06:34:04 pm	2.961	-2.566	5.818	-484.814	-0.0612	0.139	-11.574
10/18/2019 06:34:04 pm	2.962	-2.548	5.818	-969.627	-0.0608	0.139	-23.148
10/18/2019 06:34:04 pm	2.963	-2.548	2.909	-484.814	-0.0608	0.069	-11.574
10/18/2019 06:34:04 pm	2.964	-2.548	2.909	484.814	-0.0608	0.069	11.574
10/18/2019 06:34:04 pm	2.965	-2.548	5.818	969.627	-0.0608	0.139	23.148
10/18/2019 06:34:04 pm	2.966	-2.531	5.818	484.814	-0.0604	0.139	11.574
10/18/2019 06:34:04 pm	2.967	-2.531	5.818	-7.327E-11	-0.0604	0.139	-2.304E-12
10/18/2019 06:34:04 pm	2.968	-2.531	5.818	-484.814	-0.0604	0.139	-11.574
10/18/2019 06:34:04 pm	2.969	-2.513	5.818	-969.627	-0.0600	0.139	-23.148
10/18/2019 06:34:04 pm	2.970	-2.513	2.909	-484.814	-0.0600	0.069	-11.574
10/18/2019 06:34:04 pm	2.971	-2.513	2.909	484.814	-0.0600	0.069	11.574
10/18/2019 06:34:04 pm	2.972	-2.513	5.818	969.627	-0.0600	0.139	23.148
10/18/2019 06:34:04 pm	2.973	-2.496	5.818	484.814	-0.0596	0.139	11.574
10/18/2019 06:34:04 pm	2.974	-2.496	5.818	-3.730E-11	-0.0596	0.139	-1.749E-12
10/18/2019 06:34:04 pm	2.975	-2.496	5.818	-3.730E-11	-0.0596	0.139	-5.829E-13
10/18/2019 06:34:04 pm	2.976	-2.478	5.818	-3.642E-11	-0.0592	0.139	5.829E-13
10/18/2019 06:34:04 pm	2.977	-2.478	5.818	-7.327E-11	-0.0592	0.139	1.721E-12
10/18/2019 06:34:04 pm	2.978	-2.478	5.818	-7.416E-11	-0.0592	0.139	1.721E-12
10/18/2019 06:34:04 pm	2.979	-2.461	5.818	0.000	-0.0587	0.139	2.776E-14
10/18/2019 06:34:04 pm	2.980	-2.461	5.818	484.814	-0.0587	0.139	11.574
10/18/2019 06:34:04 pm	2.981	-2.461	5.818	969.627	-0.0587	0.139	23.148
10/18/2019 06:34:04 pm	2.982	-2.443	8.727	484.814	-0.0583	0.208	11.574
10/18/2019 06:34:04 pm	2.983	-2.443	8.727	-484.814	-0.0583	0.208	-11.574
10/18/2019 06:34:04 pm	2.984	-2.426	5.818	-969.627	-0.0579	0.139	-23.148
10/18/2019 06:34:04 pm	2.985	-2.426	5.818	-484.814	-0.0579	0.139	-11.574
10/18/2019 06:34:04 pm	2.986	-2.426	5.818	0.000	-0.0579	0.139	1.721E-12
10/18/2019 06:34:04 pm	2.987	-2.409	5.818	-3.642E-11	-0.0575	0.139	1.166E-12
10/18/2019 06:34:04 pm	2.988	-2.409	5.818	484.814	-0.0575	0.139	11.574
10/18/2019 06:34:04 pm	2.989	-2.409	5.818	969.627	-0.0575	0.139	23.148
10/18/2019 06:34:04 pm	2.990	-2.391	8.727	484.814	-0.0571	0.208	11.574
10/18/2019 06:34:04 pm	2.991	-2.391	8.727	-484.814	-0.0571	0.208	-11.574
10/18/2019 06:34:04 pm	2.992	-2.374	5.818	-969.627	-0.0567	0.139	-23.148
10/18/2019 06:34:04 pm	2.993	-2.374	5.818	3.642E-11	-0.0567	0.139	1.735E-12
10/18/2019 06:34:04 pm	2.994	-2.374	5.818	969.627	-0.0567	0.139	23.148
10/18/2019 06:34:04 pm	2.995	-2.356	8.727	484.814	-0.0562	0.208	11.574
10/18/2019 06:34:04 pm	2.996	-2.356	8.727	-484.814	-0.0562	0.208	-11.574
10/18/2019 06:34:04 pm	2.997	-2.339	5.818	-969.627	-0.0558	0.139	-23.148
10/18/2019 06:34:04 pm	2.998	-2.339	5.818	0.000	-0.0558	0.139	-1.721E-12
10/18/2019 06:34:04 pm	2.999	-2.339	5.818	969.627	-0.0558	0.139	23.148
10/18/2019 06:34:05 pm	3.000	-2.321	8.727	969.627	-0.0554	0.208	23.148
10/18/2019 06:34:05 pm	3.001	-2.321	8.727	484.814	-0.0554	0.208	11.574
10/18/2019 06:34:05 pm	3.002	-2.304	8.727	-484.814	-0.0550	0.208	-11.574
10/18/2019 06:34:05 pm	3.003	-2.304	8.727	-969.627	-0.0550	0.208	-23.148
10/18/2019 06:34:05 pm	3.004	-2.286	5.818	-969.627	-0.0546	0.139	-23.148
10/18/2019 06:34:05 pm	3.005	-2.286	5.818	0.000	-0.0546	0.139	1.749E-12
10/18/2019 06:34:05 pm	3.006	-2.286	5.818	969.627	-0.0546	0.139	23.148
10/18/2019 06:34:05 pm	3.007	-2.269	8.727	969.627	-0.0542	0.208	23.148
10/18/2019 06:34:05 pm	3.008	-2.269	8.727	484.814	-0.0542	0.208	11.574
10/18/2019 06:34:05 pm	3.009	-2.251	8.727	3.642E-11	-0.0537	0.208	5.690E-13
10/18/2019 06:34:05 pm	3.010	-2.251	8.727	7.461E-11	-0.0537	0.208	5.690E-13
10/18/2019 06:34:05 pm	3.011	-2.234	8.727	3.730E-11	-0.0533	0.208	-5.690E-13
10/18/2019 06:34:05 pm	3.012	-2.234	8.727	-3.730E-11	-0.0533	0.208	-1.166E-12
10/18/2019 06:34:05 pm	3.013	-2.217	8.727	-7.372E-11	-0.0529	0.208	-5.967E-13
10/18/2019 06:34:05 pm	3.014	-2.217	8.727	-3.730E-11	-0.0529	0.208	5.967E-13
10/18/2019 06:34:05 pm	3.015	-2.199	8.727	3.642E-11	-0.0525	0.208	5.967E-13
10/18/2019 06:34:05 pm	3.016	-2.199	8.727	3.730E-11	-0.0525	0.208	0.000
10/18/2019 06:34:05 pm	3.017	-2.182	8.727	-7.283E-11	-0.0521	0.208	0.000
10/18/2019 06:34:05 pm	3.018	-2.182	8.727	-7.372E-11	-0.0521	0.208	-1.166E-12
10/18/2019 06:34:05 pm	3.019	-2.164	8.727	7.283E-11	-0.0517	0.208	-1.166E-12
10/18/2019 06:34:05 pm	3.020	-2.164	8.727	1.483E-10	-0.0517	0.208	1.166E-12
10/18/2019 06:34:05 pm	3.021	-2.147	8.727	7.461E-11	-0.0512	0.208	2.304E-12
10/18/2019 06:34:05 pm	3.022	-2.147	8.727	-7.461E-11	-0.0512	0.208	5.690E-13
10/18/2019 06:34:05 pm	3.023	-2.129	8.727	-1.474E-10	-0.0508	0.208	-1.735E-12
10/18/2019 06:34:05 pm	3.024	-2.129	8.727	484.814	-0.0508	0.208	11.574
10/18/2019 06:34:05 pm	3.025	-2.112	8.727	969.627	-0.0504	0.208	23.148
10/18/2019 06:34:05 pm	3.026	-2.112	11.636	969.627	-0.0504	0.278	23.148
10/18/2019 06:34:05 pm	3.027	-2.094	11.636	3.730E-11	-0.0500	0.278	-5.551E-13
10/18/2019 06:34:05 pm	3.028	-2.077	11.636	-969.627	-0.0496	0.278	-23.148
10/18/2019 06:34:05 pm	3.029	-2.077	8.727	-969.627	-0.0496	0.208	-23.148
10/18/2019 06:34:05 pm	3.030	-2.059	8.727	-484.814	-0.0492	0.208	-11.574
10/18/2019 06:34:05 pm	3.031	-2.059	8.727	484.814	-0.0492	0.208	11.574
10/18/2019 06:34:05 pm	3.032	-2.042	8.727	969.627	-0.0487	0.208	23.148
10/18/2019 06:34:05 pm	3.033	-2.042	11.636	969.627	-0.0487	0.278	23.148
10/18/2019 06:34:05 pm	3.034	-2.025	11.636	-1.297E-10	-0.0483	0.278	5.829E-13
10/18/2019 06:34:05 pm	3.035	-2.007	11.636	-969.627	-0.0479	0.278	-23.148
10/18/2019 06:34:05 pm	3.036	-2.007	8.727	-484.814	-0.0479	0.208	-11.574
10/18/2019 06:34:05 pm	3.037	-1.990	8.727	484.814	-0.0475	0.208	11.574
10/18/2019 06:34:05 pm	3.038	-1.990	11.636	969.627	-0.0475	0.278	23.148
10/18/2019 06:34:05 pm	3.039	-1.972	11.636	-5.507E-11	-0.0471	0.278	-2.776E-14
10/18/2019 06:34:05 pm	3.040	-1.955	11.636	-969.627	-0.0467	0.278	-23.148
10/18/2019 06:34:05 pm	3.041	-1.955	8.727	-484.814	-0.0467	0.208	-11.574
10/18/2019 06:34:05 pm	3.042	-1.937	8.727	484.814	-0.0462	0.208	11.574
10/18/2019 06:34:05 pm	3.043	-1.937	11.636	969.627	-0.0462	0.278	23.148
10/18/2019 06:34:05 pm	3.044	-1.920	11.636	484.814	-0.0458	0.278	11.574
10/18/2019 06:34:05 pm	3.045	-1.902	11.636	-7.461E-11	-0.0454	0.278	5.551E-13
10/18/2019 06:34:05 pm	3.046	-1.902	11.636	-3.642E-11	-0.0454	0.278	-1.721E-12
10/18/2019 06:34:05 pm	3.047	-1.885	11.636	3.819E-11	-0.0450	0.278	-2.276E-12
10/18/2019 06:34:05 pm	3.048	-1.868	11.636	5.507E-11	-0.0446	0.278	0.000
10/18/2019 06:34:05 pm	3.049	-1.868	11.636	1.865E-11	-0.0446	0.278	2.276E-12
10/18/2019 06:34:05 pm	3.050	-1.850	11.636	0.000	-0.0442	0.278	1.749E-12
10/18/2019 06:34:05 pm	3.051	-1.833	11.636	0.000	-0.0437	0.278	-5.551E-13
10/18/2019 06:34:05 pm	3.052	-1.833	11.636	-3.730E-11	-0.0437	0.278	-1.166E-12
10/18/2019 06:34:05 pm	3.053	-1.815	11.636	-5.684E-11	-0.0433	0.278	-1.138E-12
10/18/2019 06:34:05 pm	3.054	-1.798	11.636	484.814	-0.0429	0.278	11.574
10/18/2019 06:34:05 pm	3.055	-1.798	11.636	969.627	-0.0429	0.278	23.148
10/18/2019 06:34:05 pm	3.056	-1.780	14.544	484.814	-0.0425	0.347	11.574
10/18/2019 06:34:05 pm	3.057	-1.763	14.544	-484.814	-0.0421	0.347	-11.574
10/18/2019 06:34:05 pm	3.058	-1.745	11.636	-484.814	-0.0417	0.278	-11.574
10/18/2019 06:34:05 pm	3.059	-1.745	11.636	484.814	-0.0417	0.278	11.574
10/18/2019 06:34:05 pm	3.060	-1.728	14.544	484.814	-0.0412	0.347	11.574
10/18/2019 06:34:05 pm	3.061	-1.710	14.544	-484.814	-0.0408	0.347	-11.574
10/18/2019 06:34:05 pm	3.062	-1.693	11.636	-484.814	-0.0404	0.278	-11.574
10/18/2019 06:34:05 pm	3.063	-1.693	11.636	484.814	-0.0404	0.278	11.574
10/18/2019 06:34:05 pm	3.064	-1.676	14.544	484.814	-0.0400	0.347	11.574
10/18/2019 06:34:05 pm	3.065	-1.658	14.544	-484.814	-0.0396	0.347	-11.574
10/18/2019 06:34:05 pm	3.066	-1.641	11.636	-484.814	-0.0392	0.278	-11.574
10/18/2019 06:34:05 pm	3.067	-1.641	11.636	484.814	-0.0392	0.278	11.574
10/18/2019 06:34:05 pm	3.068	-1.623	14.544	484.814	-0.0387	0.347	11.574
10/18/2019 06:34:05 pm	3.069	-1.606	14.544	-484.814	-0.0383	0.347	-11.574
10/18/2019 06:34:05 pm	3.070	-1.588	11.636	-484.814	-0.0379	0.278	-11.574
10/18/2019 06:34:05 pm	3.071	-1.588	11.636	969.627	-0.0379	0.278	23.148
10/18/2019 06:34:05 pm	3.072	-1.571	14.544	1454.441	-0.0375	0.347	34.722
10/18/2019 06:34:05 pm	3.073	-1.553	17.453	-2.496E-10	-0.0371	0.417	-6.994E-12
10/18/2019 06:34:05 pm	3.074	-1.536	14.544	-1454.441	-0.0367	0.347	-34.722
10/18/2019 06:34:05 pm	3.075	-1.518	11.636	-969.627	-0.0362	0.278	-23.148
10/18/2019 06:34:05 pm	3.076	-1.518	11.636	969.627	-0.0362	0.278	23.148
10/18/2019 06:34:05 pm	3.077	-1.501	14.544	1939.254	-0.0358	0.347	46.296
10/18/2019 06:34:05 pm	3.078	-1.484	17.453	969.627	-0.0354	0.417	23.148
10/18/2019 06:34:05 pm	3.079	-1.466	17.453	-969.627	-0.0350	0.417	-23.148
10/18/2019 06:34:05 pm	3.080	-1.449	14.544	-1939.254	-0.0346	0.347	-46.296
10/18/2019 06:34:05 pm	3.081	-1.431	11.636	-969.627	-0.0342	0.278	-23.148
