Run #3	Run #3	Run #3	Run #3	Run #3	Run #3	Run #3	Run #3
10/21/2019 05:30:14 pm	1.730	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.731	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.732	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.733	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.734	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.735	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.736	0.297	0.000	484.814	0.0071	0.000	11.574
10/21/2019 05:30:14 pm	1.737	0.297	0.000	1454.441	0.0071	0.000	34.722
10/21/2019 05:30:14 pm	1.738	0.297	2.909	1939.254	0.0071	0.069	46.296
10/21/2019 05:30:14 pm	1.739	0.297	5.818	969.627	0.0071	0.139	23.148
10/21/2019 05:30:14 pm	1.740	0.314	5.818	-969.627	0.0075	0.139	-23.148
10/21/2019 05:30:14 pm	1.741	0.314	2.909	-1939.254	0.0075	0.069	-46.296
10/21/2019 05:30:14 pm	1.742	0.314	0.000	-1454.441	0.0075	0.000	-34.722
10/21/2019 05:30:14 pm	1.743	0.314	0.000	-484.814	0.0075	0.000	-11.574
10/21/2019 05:30:14 pm	1.744	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.745	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.746	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.747	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.748	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.749	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.750	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.751	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.752	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.753	0.314	0.000	484.814	0.0075	0.000	11.574
10/21/2019 05:30:14 pm	1.754	0.314	0.000	1454.441	0.0075	0.000	34.722
10/21/2019 05:30:14 pm	1.755	0.314	2.909	1939.254	0.0075	0.069	46.296
10/21/2019 05:30:14 pm	1.756	0.314	5.818	969.627	0.0075	0.139	23.148
10/21/2019 05:30:14 pm	1.757	0.332	5.818	-969.627	0.0079	0.139	-23.148
10/21/2019 05:30:14 pm	1.758	0.332	2.909	-1939.254	0.0079	0.069	-46.296
10/21/2019 05:30:14 pm	1.759	0.332	0.000	-1454.441	0.0079	0.000	-34.722
10/21/2019 05:30:14 pm	1.760	0.332	0.000	-484.814	0.0079	0.000	-11.574
10/21/2019 05:30:14 pm	1.761	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.762	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.763	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.764	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.765	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.766	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.767	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.768	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.769	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.770	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.771	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.772	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.773	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.774	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.775	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.776	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.777	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.778	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.779	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.780	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.781	0.332	0.000	484.814	0.0079	0.000	11.574
10/21/2019 05:30:14 pm	1.782	0.332	0.000	1454.441	0.0079	0.000	34.722
10/21/2019 05:30:14 pm	1.783	0.332	2.909	1939.254	0.0079	0.069	46.296
10/21/2019 05:30:14 pm	1.784	0.332	5.818	969.627	0.0079	0.139	23.148
10/21/2019 05:30:14 pm	1.785	0.349	5.818	-969.627	0.0083	0.139	-23.148
10/21/2019 05:30:14 pm	1.786	0.349	2.909	-1939.254	0.0083	0.069	-46.296
10/21/2019 05:30:14 pm	1.787	0.349	0.000	-1454.441	0.0083	0.000	-34.722
10/21/2019 05:30:14 pm	1.788	0.349	0.000	-484.814	0.0083	0.000	-11.574
10/21/2019 05:30:14 pm	1.789	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.790	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.791	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.792	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.793	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.794	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.795	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.796	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.797	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.798	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.799	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.800	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.801	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.802	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.803	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.804	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.805	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.806	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.807	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.808	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.809	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.810	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.811	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.812	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.813	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.814	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.815	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.816	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.817	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.818	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.819	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.820	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.821	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.822	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.823	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.824	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.825	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.826	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.827	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.828	0.349	0.000	0.000	0.0083	0.000	0.000
10/21/2019 05:30:14 pm	1.829	0.349	0.000	-484.814	0.0083	0.000	-11.574
10/21/2019 05:30:14 pm	1.830	0.349	0.000	-1454.441	0.0083	0.000	-34.722
10/21/2019 05:30:14 pm	1.831	0.349	-2.909	-1939.254	0.0083	-0.069	-46.296
10/21/2019 05:30:14 pm	1.832	0.349	-5.818	-969.627	0.0083	-0.139	-23.148
10/21/2019 05:30:14 pm	1.833	0.332	-5.818	969.627	0.0079	-0.139	23.148
10/21/2019 05:30:14 pm	1.834	0.332	-2.909	1939.254	0.0079	-0.069	46.296
10/21/2019 05:30:14 pm	1.835	0.332	0.000	1454.441	0.0079	0.000	34.722
10/21/2019 05:30:14 pm	1.836	0.332	0.000	484.814	0.0079	0.000	11.574
10/21/2019 05:30:14 pm	1.837	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.838	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.839	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.840	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.841	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.842	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.843	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.844	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.845	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.846	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.847	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.848	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.849	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.850	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.851	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.852	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.853	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.854	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.855	0.332	0.000	0.000	0.0079	0.000	0.000
10/21/2019 05:30:14 pm	1.856	0.332	0.000	-484.814	0.0079	0.000	-11.574
10/21/2019 05:30:14 pm	1.857	0.332	0.000	-1454.441	0.0079	0.000	-34.722
10/21/2019 05:30:14 pm	1.858	0.332	-2.909	-1939.254	0.0079	-0.069	-46.296
10/21/2019 05:30:14 pm	1.859	0.332	-5.818	-969.627	0.0079	-0.139	-23.148
10/21/2019 05:30:14 pm	1.860	0.314	-5.818	969.627	0.0075	-0.139	23.148
10/21/2019 05:30:14 pm	1.861	0.314	-2.909	1939.254	0.0075	-0.069	46.296
10/21/2019 05:30:14 pm	1.862	0.314	0.000	1454.441	0.0075	0.000	34.722
10/21/2019 05:30:14 pm	1.863	0.314	0.000	484.814	0.0075	0.000	11.574
10/21/2019 05:30:14 pm	1.864	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.865	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.866	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.867	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.868	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.869	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.870	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.871	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.872	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.873	0.314	0.000	0.000	0.0075	0.000	0.000
10/21/2019 05:30:14 pm	1.874	0.314	0.000	-484.814	0.0075	0.000	-11.574
10/21/2019 05:30:14 pm	1.875	0.314	0.000	-1454.441	0.0075	0.000	-34.722
10/21/2019 05:30:14 pm	1.876	0.314	-2.909	-1939.254	0.0075	-0.069	-46.296
10/21/2019 05:30:14 pm	1.877	0.314	-5.818	-969.627	0.0075	-0.139	-23.148
10/21/2019 05:30:14 pm	1.878	0.297	-5.818	969.627	0.0071	-0.139	23.148
10/21/2019 05:30:14 pm	1.879	0.297	-2.909	1939.254	0.0071	-0.069	46.296
10/21/2019 05:30:14 pm	1.880	0.297	0.000	1454.441	0.0071	0.000	34.722
10/21/2019 05:30:14 pm	1.881	0.297	0.000	484.814	0.0071	0.000	11.574
10/21/2019 05:30:14 pm	1.882	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.883	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.884	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.885	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.886	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.887	0.297	0.000	0.000	0.0071	0.000	0.000
10/21/2019 05:30:14 pm	1.888	0.297	0.000	-484.814	0.0071	0.000	-11.574
10/21/2019 05:30:14 pm	1.889	0.297	0.000	-1454.441	0.0071	0.000	-34.722
10/21/2019 05:30:14 pm	1.890	0.297	-2.909	-1939.254	0.0071	-0.069	-46.296
10/21/2019 05:30:14 pm	1.891	0.297	-5.818	-969.627	0.0071	-0.139	-23.148
10/21/2019 05:30:14 pm	1.892	0.279	-5.818	969.627	0.0067	-0.139	23.148
10/21/2019 05:30:14 pm	1.893	0.279	-2.909	1939.254	0.0067	-0.069	46.296
10/21/2019 05:30:14 pm	1.894	0.279	0.000	1454.441	0.0067	0.000	34.722
10/21/2019 05:30:14 pm	1.895	0.279	0.000	484.814	0.0067	0.000	11.574
10/21/2019 05:30:14 pm	1.896	0.279	0.000	0.000	0.0067	0.000	0.000
10/21/2019 05:30:14 pm	1.897	0.279	0.000	0.000	0.0067	0.000	0.000
10/21/2019 05:30:14 pm	1.898	0.279	0.000	0.000	0.0067	0.000	0.000
10/21/2019 05:30:14 pm	1.899	0.279	0.000	0.000	0.0067	0.000	0.000
10/21/2019 05:30:14 pm	1.900	0.279	0.000	-484.814	0.0067	0.000	-11.574
10/21/2019 05:30:14 pm	1.901	0.279	0.000	-1454.441	0.0067	0.000	-34.722
10/21/2019 05:30:14 pm	1.902	0.279	-2.909	-1939.254	0.0067	-0.069	-46.296
10/21/2019 05:30:14 pm	1.903	0.279	-5.818	-969.627	0.0067	-0.139	-23.148
10/21/2019 05:30:14 pm	1.904	0.262	-5.818	969.627	0.0062	-0.139	23.148
10/21/2019 05:30:14 pm	1.905	0.262	-2.909	1939.254	0.0062	-0.069	46.296
10/21/2019 05:30:14 pm	1.906	0.262	0.000	1454.441	0.0062	0.000	34.722
10/21/2019 05:30:14 pm	1.907	0.262	0.000	484.814	0.0062	0.000	11.574
10/21/2019 05:30:14 pm	1.908	0.262	0.000	0.000	0.0062	0.000	0.000
10/21/2019 05:30:14 pm	1.909	0.262	0.000	0.000	0.0062	0.000	0.000
10/21/2019 05:30:14 pm	1.910	0.262	0.000	0.000	0.0062	0.000	0.000
10/21/2019 05:30:14 pm	1.911	0.262	0.000	-484.814	0.0062	0.000	-11.574
10/21/2019 05:30:14 pm	1.912	0.262	0.000	-1454.441	0.0062	0.000	-34.722
10/21/2019 05:30:14 pm	1.913	0.262	-2.909	-1939.254	0.0062	-0.069	-46.296
10/21/2019 05:30:14 pm	1.914	0.262	-5.818	-969.627	0.0062	-0.139	-23.148
10/21/2019 05:30:14 pm	1.915	0.244	-5.818	969.627	0.0058	-0.139	23.148
10/21/2019 05:30:14 pm	1.916	0.244	-2.909	1939.254	0.0058	-0.069	46.296
10/21/2019 05:30:14 pm	1.917	0.244	0.000	1454.441	0.0058	0.000	34.722
10/21/2019 05:30:14 pm	1.918	0.244	0.000	484.814	0.0058	0.000	11.574
10/21/2019 05:30:14 pm	1.919	0.244	0.000	0.000	0.0058	0.000	0.000
10/21/2019 05:30:14 pm	1.920	0.244	0.000	0.000	0.0058	0.000	0.000
10/21/2019 05:30:14 pm	1.921	0.244	0.000	-484.814	0.0058	0.000	-11.574
10/21/2019 05:30:14 pm	1.922	0.244	0.000	-1454.441	0.0058	0.000	-34.722
10/21/2019 05:30:14 pm	1.923	0.244	-2.909	-1939.254	0.0058	-0.069	-46.296
10/21/2019 05:30:14 pm	1.924	0.244	-5.818	-969.627	0.0058	-0.139	-23.148
10/21/2019 05:30:14 pm	1.925	0.227	-5.818	969.627	0.0054	-0.139	23.148
10/21/2019 05:30:14 pm	1.926	0.227	-2.909	1939.254	0.0054	-0.069	46.296
10/21/2019 05:30:14 pm	1.927	0.227	0.000	1454.441	0.0054	0.000	34.722
10/21/2019 05:30:14 pm	1.928	0.227	0.000	484.814	0.0054	0.000	11.574
10/21/2019 05:30:14 pm	1.929	0.227	0.000	0.000	0.0054	0.000	0.000
10/21/2019 05:30:14 pm	1.930	0.227	0.000	0.000	0.0054	0.000	0.000
10/21/2019 05:30:14 pm	1.931	0.227	0.000	-484.814	0.0054	0.000	-11.574
10/21/2019 05:30:14 pm	1.932	0.227	0.000	-1454.441	0.0054	0.000	-34.722
10/21/2019 05:30:14 pm	1.933	0.227	-2.909	-1939.254	0.0054	-0.069	-46.296
10/21/2019 05:30:14 pm	1.934	0.227	-5.818	-969.627	0.0054	-0.139	-23.148
10/21/2019 05:30:14 pm	1.935	0.209	-5.818	969.627	0.0050	-0.139	23.148
10/21/2019 05:30:14 pm	1.936	0.209	-2.909	1939.254	0.0050	-0.069	46.296
10/21/2019 05:30:14 pm	1.937	0.209	0.000	1454.441	0.0050	0.000	34.722
10/21/2019 05:30:14 pm	1.938	0.209	0.000	484.814	0.0050	0.000	11.574
10/21/2019 05:30:14 pm	1.939	0.209	0.000	0.000	0.0050	0.000	0.000
10/21/2019 05:30:14 pm	1.940	0.209	0.000	-484.814	0.0050	0.000	-11.574
10/21/2019 05:30:14 pm	1.941	0.209	0.000	-1454.441	0.0050	0.000	-34.722
10/21/2019 05:30:14 pm	1.942	0.209	-2.909	-1939.254	0.0050	-0.069	-46.296
10/21/2019 05:30:14 pm	1.943	0.209	-5.818	-969.627	0.0050	-0.139	-23.148
10/21/2019 05:30:14 pm	1.944	0.192	-5.818	969.627	0.0046	-0.139	23.148
10/21/2019 05:30:14 pm	1.945	0.192	-2.909	1939.254	0.0046	-0.069	46.296
10/21/2019 05:30:14 pm	1.946	0.192	0.000	1454.441	0.0046	0.000	34.722
10/21/2019 05:30:14 pm	1.947	0.192	0.000	484.814	0.0046	0.000	11.574
10/21/2019 05:30:14 pm	1.948	0.192	0.000	-484.814	0.0046	0.000	-11.574
10/21/2019 05:30:14 pm	1.949	0.192	0.000	-1454.441	0.0046	0.000	-34.722
10/21/2019 05:30:14 pm	1.950	0.192	-2.909	-1939.254	0.0046	-0.069	-46.296
10/21/2019 05:30:14 pm	1.951	0.192	-5.818	-969.627	0.0046	-0.139	-23.148
10/21/2019 05:30:14 pm	1.952	0.175	-5.818	969.627	0.0042	-0.139	23.148
10/21/2019 05:30:14 pm	1.953	0.175	-2.909	1939.254	0.0042	-0.069	46.296
10/21/2019 05:30:14 pm	1.954	0.175	0.000	1454.441	0.0042	0.000	34.722
10/21/2019 05:30:14 pm	1.955	0.175	0.000	484.814	0.0042	0.000	11.574
10/21/2019 05:30:14 pm	1.956	0.175	0.000	0.000	0.0042	0.000	0.000
10/21/2019 05:30:14 pm	1.957	0.175	0.000	-484.814	0.0042	0.000	-11.574
10/21/2019 05:30:14 pm	1.958	0.175	0.000	-1454.441	0.0042	0.000	-34.722
10/21/2019 05:30:14 pm	1.959	0.175	-2.909	-1939.254	0.0042	-0.069	-46.296
10/21/2019 05:30:14 pm	1.960	0.175	-5.818	-969.627	0.0042	-0.139	-23.148
10/21/2019 05:30:14 pm	1.961	0.157	-5.818	969.627	0.0037	-0.139	23.148
10/21/2019 05:30:14 pm	1.962	0.157	-2.909	1939.254	0.0037	-0.069	46.296
10/21/2019 05:30:14 pm	1.963	0.157	0.000	1454.441	0.0037	0.000	34.722
10/21/2019 05:30:14 pm	1.964	0.157	0.000	484.814	0.0037	0.000	11.574
10/21/2019 05:30:14 pm	1.965	0.157	0.000	-484.814	0.0037	0.000	-11.574
10/21/2019 05:30:14 pm	1.966	0.157	0.000	-1454.441	0.0037	0.000	-34.722
10/21/2019 05:30:14 pm	1.967	0.157	-2.909	-1939.254	0.0037	-0.069	-46.296
10/21/2019 05:30:14 pm	1.968	0.157	-5.818	-969.627	0.0037	-0.139	-23.148
10/21/2019 05:30:14 pm	1.969	0.140	-5.818	969.627	0.0033	-0.139	23.148
10/21/2019 05:30:14 pm	1.970	0.140	-2.909	1939.254	0.0033	-0.069	46.296
10/21/2019 05:30:14 pm	1.971	0.140	0.000	1454.441	0.0033	0.000	34.722
10/21/2019 05:30:14 pm	1.972	0.140	0.000	0.000	0.0033	0.000	7.286E-14
10/21/2019 05:30:14 pm	1.973	0.140	0.000	-1454.441	0.0033	0.000	-34.722
10/21/2019 05:30:14 pm	1.974	0.140	-2.909	-1939.254	0.0033	-0.069	-46.296
10/21/2019 05:30:14 pm	1.975	0.140	-5.818	-969.627	0.0033	-0.139	-23.148
10/21/2019 05:30:14 pm	1.976	0.122	-5.818	969.627	0.0029	-0.139	23.148
10/21/2019 05:30:14 pm	1.977	0.122	-2.909	1939.254	0.0029	-0.069	46.296
10/21/2019 05:30:14 pm	1.978	0.122	0.000	1454.441	0.0029	0.000	34.722
10/21/2019 05:30:14 pm	1.979	0.122	0.000	484.814	0.0029	0.000	11.574
10/21/2019 05:30:14 pm	1.980	0.122	0.000	-484.814	0.0029	0.000	-11.574
10/21/2019 05:30:14 pm	1.981	0.122	0.000	-1454.441	0.0029	0.000	-34.722
10/21/2019 05:30:14 pm	1.982	0.122	-2.909	-1939.254	0.0029	-0.069	-46.296
10/21/2019 05:30:14 pm	1.983	0.122	-5.818	-969.627	0.0029	-0.139	-23.148
10/21/2019 05:30:14 pm	1.984	0.105	-5.818	969.627	0.0025	-0.139	23.148
10/21/2019 05:30:14 pm	1.985	0.105	-2.909	1939.254	0.0025	-0.069	46.296
10/21/2019 05:30:14 pm	1.986	0.105	0.000	1454.441	0.0025	0.000	34.722
10/21/2019 05:30:14 pm	1.987	0.105	0.000	484.814	0.0025	0.000	11.574
10/21/2019 05:30:14 pm	1.988	0.105	0.000	-484.814	0.0025	0.000	-11.574
10/21/2019 05:30:14 pm	1.989	0.105	0.000	-1454.441	0.0025	0.000	-34.722
10/21/2019 05:30:14 pm	1.990	0.105	-2.909	-1939.254	0.0025	-0.069	-46.296
10/21/2019 05:30:14 pm	1.991	0.105	-5.818	-969.627	0.0025	-0.139	-23.148
10/21/2019 05:30:14 pm	1.992	0.087	-5.818	969.627	0.0021	-0.139	23.148
10/21/2019 05:30:14 pm	1.993	0.087	-2.909	1939.254	0.0021	-0.069	46.296
10/21/2019 05:30:14 pm	1.994	0.087	0.000	1454.441	0.0021	0.000	34.722
10/21/2019 05:30:14 pm	1.995	0.087	0.000	0.000	0.0021	0.000	-1.908E-14
10/21/2019 05:30:14 pm	1.996	0.087	0.000	-1454.441	0.0021	0.000	-34.722
10/21/2019 05:30:14 pm	1.997	0.087	-2.909	-1939.254	0.0021	-0.069	-46.296
10/21/2019 05:30:14 pm	1.998	0.087	-5.818	-969.627	0.0021	-0.139	-23.148
10/21/2019 05:30:14 pm	1.999	0.070	-5.818	969.627	0.0017	-0.139	23.148
10/21/2019 05:30:15 pm	2.000	0.070	-2.909	1939.254	0.0017	-0.069	46.296
10/21/2019 05:30:15 pm	2.001	0.070	0.000	1454.441	0.0017	0.000	34.722
10/21/2019 05:30:15 pm	2.002	0.070	0.000	-2.692E-11	0.0017	0.000	-5.707E-13
10/21/2019 05:30:15 pm	2.003	0.070	0.000	-1454.441	0.0017	0.000	-34.722
10/21/2019 05:30:15 pm	2.004	0.070	-2.909	-1939.254	0.0017	-0.069	-46.296
10/21/2019 05:30:15 pm	2.005	0.070	-5.818	-969.627	0.0017	-0.139	-23.148
10/21/2019 05:30:15 pm	2.006	0.052	-5.818	969.627	0.0012	-0.139	23.148
10/21/2019 05:30:15 pm	2.007	0.052	-2.909	1939.254	0.0012	-0.069	46.296
10/21/2019 05:30:15 pm	2.008	0.052	0.000	1454.441	0.0012	0.000	34.722
10/21/2019 05:30:15 pm	2.009	0.052	0.000	-6.106E-13	0.0012	0.000	-1.735E-14
10/21/2019 05:30:15 pm	2.010	0.052	0.000	-1454.441	0.0012	0.000	-34.722
10/21/2019 05:30:15 pm	2.011	0.052	-2.909	-1939.254	0.0012	-0.069	-46.296
10/21/2019 05:30:15 pm	2.012	0.052	-5.818	-969.627	0.0012	-0.139	-23.148
10/21/2019 05:30:15 pm	2.013	0.035	-5.818	969.627	8.3333E-4	-0.139	23.148
10/21/2019 05:30:15 pm	2.014	0.035	-2.909	1939.254	8.3333E-4	-0.069	46.296
10/21/2019 05:30:15 pm	2.015	0.035	0.000	1454.441	8.3333E-4	0.000	34.722
10/21/2019 05:30:15 pm	2.016	0.035	0.000	484.814	8.3333E-4	0.000	11.574
10/21/2019 05:30:15 pm	2.017	0.035	0.000	-484.814	8.3333E-4	0.000	-11.574
10/21/2019 05:30:15 pm	2.018	0.035	0.000	-1454.441	8.3333E-4	0.000	-34.722
10/21/2019 05:30:15 pm	2.019	0.035	-2.909	-1939.254	8.3333E-4	-0.069	-46.296
10/21/2019 05:30:15 pm	2.020	0.035	-5.818	-969.627	8.3333E-4	-0.139	-23.148
10/21/2019 05:30:15 pm	2.021	0.017	-5.818	969.627	4.1667E-4	-0.139	23.148
10/21/2019 05:30:15 pm	2.022	0.017	-2.909	1939.254	4.1667E-4	-0.069	46.296
10/21/2019 05:30:15 pm	2.023	0.017	0.000	1454.441	4.1667E-4	0.000	34.722
10/21/2019 05:30:15 pm	2.024	0.017	0.000	0.000	4.1667E-4	0.000	1.388E-14
10/21/2019 05:30:15 pm	2.025	0.017	0.000	-1454.441	4.1667E-4	0.000	-34.722
10/21/2019 05:30:15 pm	2.026	0.017	-2.909	-1939.254	4.1667E-4	-0.069	-46.296
10/21/2019 05:30:15 pm	2.027	0.017	-5.818	-969.627	4.1667E-4	-0.139	-23.148
10/21/2019 05:30:15 pm	2.028	0.000	-5.818	969.627	0.0000	-0.139	23.148
